id,server,arrival_s,start_s,finish_s,wait_s
job-0029,0,590.9246113361055,590.9246113361055,601.890827309064,0.0
job-0030,0,609.1683039627056,609.1683039627056,618.0038226858995,0.0
job-0031,0,630.3355074079458,630.3355074079458,642.3013749768547,0.0
job-0032,0,650.2844257752006,650.2844257752006,661.1980498404124,0.0
job-0033,0,667.2208547757995,667.2208547757995,676.4237796252523,0.0
job-0034,0,687.567242173178,687.567242173178,696.3442097993734,0.0
job-0035,0,709.609275331952,709.609275331952,718.8254024647517,0.0
job-0036,0,725.8897591222285,725.8897591222285,734.6050095184119,0.0
job-0037,0,744.0055761862584,744.0055761862584,755.2880674549064,0.0
job-0038,0,762.3192820813923,762.3192820813923,772.339615981304,0.0
job-0039,0,780.0035331821383,780.0035331821383,789.9484227196172,0.0
job-0040,0,796.6250676425302,796.6250676425302,804.6778020515111,0.0
job-0041,0,820.1450319645913,820.1450319645913,830.1082107528559,0.0
job-0042,0,840.3873206570717,840.3873206570717,851.2908861276728,0.0
job-0043,0,859.3720618653998,859.3720618653998,868.8595265051711,0.0
job-0044,0,875.5841983197123,875.5841983197123,884.5983460081122,0.0
job-0045,0,893.7005791276351,893.7005791276351,903.9583971062654,0.0
job-0046,0,917.1732283300702,917.1732283300702,929.0583421414269,0.0
job-0047,0,937.5612535900837,937.5612535900837,947.5137813399459,0.0
job-0048,0,957.9640495267188,957.9640495267188,967.8230063422084,0.0
job-0049,0,977.1081518678833,977.1081518678833,987.8650436125445,0.0
job-0050,0,996.1661870933959,996.1661870933959,1005.0600371465548,0.0
job-0051,0,1012.6149985296141,1012.6149985296141,1024.570779109752,0.0
job-0052,0,1029.6378643144435,1029.6378643144435,1038.422389689711,0.0
job-0053,0,1052.6171836487074,1052.6171836487074,1062.1876655962567,0.0
job-0054,0,1073.3375813514676,1073.3375813514676,1081.6628275004955,0.0
job-0055,0,1094.7748505924649,1094.7748505924649,1105.42236427269,0.0
job-0056,0,1114.1305071638485,1114.1305071638485,1124.960212924165,0.0
job-0057,0,1132.0238403522817,1132.0238403522817,1140.3897415660085,0.0
job-0058,0,1152.0935947680723,1152.0935947680723,1160.803387182848,0.0
job-0059,0,1172.0825220013005,1172.0825220013005,1181.7255500183367,0.0
job-0060,0,1194.8066771299395,1194.8066771299395,1206.7237171847914,0.0
job-0061,0,1217.8302191748785,1217.8302191748785,1229.5481444431325,0.0
job-0062,0,1239.5666662078718,1239.5666662078718,1250.64995354387,0.0
job-0063,0,1258.3567301240098,1258.3567301240098,1269.3330575206892,0.0
job-0064,0,1279.0468405888723,1279.0468405888723,1290.8945319771437,0.0
job-0065,0,1298.8597544430681,1298.8597544430681,1309.2299268054164,0.0
job-0066,0,1316.7287542585984,1316.7287542585984,1328.2455234540246,0.0
job-0067,0,1334.1710845998682,1334.1710845998682,1345.5174801717535,0.0
job-0068,0,1354.6486239459784,1354.6486239459784,1363.3481525147283,0.0
job-0069,0,1374.715117114254,1374.715117114254,1386.6789438983756,0.0
job-0070,0,1397.729365487349,1397.729365487349,1407.2913007744187,0.0
job-0071,0,1415.9262564900255,1415.9262564900255,1426.3915291483768,0.0
job-0072,0,1436.0952119960562,1436.0952119960562,1445.1399532541873,0.0
job-0073,0,1452.5476886237943,1452.5476886237943,1461.597203622007,0.0
job-0074,0,1472.8430020024246,1472.8430020024246,1481.0816428114308,0.0
job-0075,0,1494.1645255346234,1494.1645255346234,1505.3106615184672,0.0
job-0076,0,1515.4087336355876,1515.4087336355876,1524.7747110627733,0.0
job-0077,0,1532.7464964307417,1532.7464964307417,1542.5335075365974,0.0
job-0078,0,1555.3709195063784,1555.3709195063784,1564.3619737122465,0.0
job-0079,0,1576.8712282909753,1576.8712282909753,1588.6005296450753,0.0
job-0080,0,1600.786398420692,1600.786398420692,1609.4293548869396,0.0
job-0081,0,1618.0806772441751,1618.0806772441751,1627.1136208308924,0.0
job-0082,0,1638.8563522556665,1638.8563522556665,1648.781183633382,0.0
job-0083,0,1659.6481718076989,1659.6481718076989,1671.4795144498264,0.0
job-0084,0,1679.809892163255,1679.809892163255,1691.62018944748,0.0
job-0085,0,1696.0032197070345,1696.0032197070345,1706.2669363025498,0.0
job-0086,0,1712.4918354910312,1712.4918354910312,1723.4697362572367,0.0
job-0087,0,1733.5878940813955,1733.5878940813955,1744.0741023763278,0.0
job-0088,0,1755.7518001619437,1755.7518001619437,1767.0034040235985,0.0
job-0089,0,1774.3231045995544,1774.3231045995544,1784.1104249288733,0.0
job-0090,0,1797.827699962753,1797.827699962753,1809.4289838724067,0.0
job-0091,0,1816.9311077848242,1816.9311077848242,1825.152810144133,0.0
job-0092,0,1839.8758373767707,1839.8758373767707,1849.0184981797051,0.0
job-0093,0,1856.7411048907345,1856.7411048907345,1866.0765905432872,0.0
job-0094,0,1873.1413719525046,1873.1413719525046,1884.927246438533,0.0
job-0095,0,1894.6371852424506,1894.6371852424506,1903.7484473633513,0.0
job-0096,0,1918.6265263177331,1918.6265263177331,1927.8480320719757,0.0
job-0097,0,1941.8447971937583,1941.8447971937583,1953.0986159937113,0.0
job-0098,0,1959.0834828189663,1959.0834828189663,1967.3904779443544,0.0
job-0099,0,1981.679015143488,1981.679015143488,1990.6468353422924,0.0
job-0100,0,2002.2904631376114,2002.2904631376114,2011.7927736860283,0.0
job-0101,0,2022.3228345679101,2022.3228345679101,2034.2698895601993,0.0
job-0102,0,2040.0436829090295,2040.0436829090295,2050.410080699445,0.0
job-0103,0,2061.163215204126,2061.163215204126,2070.7441433642944,0.0
job-0104,0,2082.9244825442684,2082.9244825442684,2091.5131162086695,0.0
job-0105,0,2099.859897967935,2099.859897967935,2110.6583859068996,0.0
job-0106,0,2117.686558995749,2117.686558995749,2125.9977737977233,0.0
job-0107,0,2136.8012145609873,2136.8012145609873,2147.488956480221,0.0
job-0108,0,2156.5353917378084,2156.5353917378084,2164.8809441881754,0.0
job-0109,0,2172.9448348102906,2172.9448348102906,2183.3594046092794,0.0
job-0110,0,2189.284219481926,2189.284219481926,2199.189028237971,0.0
job-0111,0,2211.9034356905263,2211.9034356905263,2220.9896477790458,0.0
job-0112,0,2229.4275501628545,2229.4275501628545,2238.7741303213124,0.0
job-0113,0,2249.5810459897143,2249.5810459897143,2258.6175117250964,0.0
job-0114,0,2266.8921804702686,2266.8921804702686,2278.835389195059,0.0
job-0115,0,2290.7142378398867,2290.7142378398867,2302.086828142904,0.0
job-0116,0,2308.1112796326915,2308.1112796326915,2316.762930605653,0.0
job-0117,0,2326.9131060764903,2326.9131060764903,2338.4538146708537,0.0
job-0118,0,2348.681358245779,2348.681358245779,2360.472805936485,0.0
job-0119,0,2370.1507557366594,2370.1507557366594,2380.2638462258433,0.0
job-0120,0,2392.4648293120576,2392.4648293120576,2400.7605628485812,0.0
job-0121,0,2416.255247144224,2416.255247144224,2427.269917424233,0.0
job-0122,0,2434.097785597283,2434.097785597283,2442.6727787343693,0.0
job-0123,0,2450.4019981096035,2450.4019981096035,2461.1250473261543,0.0
job-0124,0,2469.7696791664102,2469.7696791664102,2480.252470274224,0.0
job-0125,0,2489.720206731726,2489.720206731726,2500.8064136083226,0.0
job-0126,0,2506.537969887312,2506.537969887312,2518.346400801008,0.0
job-0127,0,2526.5100165401377,2526.5100165401377,2537.11678332963,0.0
job-0128,0,2545.0717441132742,2545.0717441132742,2554.7379244323,0.0
job-0129,0,2562.322055607935,2562.322055607935,2572.501680510241,0.0
job-0130,0,2579.6748950362253,2579.6748950362253,2590.8771773238086,0.0
job-0131,0,2601.7159084386844,2601.7159084386844,2610.3904019350634,0.0
job-0132,0,2624.752962719278,2624.752962719278,2636.1598461745666,0.0
