id,server,arrival_s,start_s,finish_s,wait_s
job-0697,1,1838.7560706498261,1914.5014121534566,1926.3331472719324,75.74534150363047
job-0698,3,1841.247951334738,1917.3197122722083,1927.0509412932515,76.07176093747034
job-0699,0,1843.7333579199642,1917.4518488946574,1927.9426403667692,73.71849097469317
job-0700,2,1846.610002086921,1924.5173422123905,1935.9510548720623,77.90734012546955
job-0701,1,1849.07494196005,1926.3331472719324,1939.0209153028286,77.25820531188242
job-0702,3,1851.9060575137835,1927.0509412932515,1937.2804779680766,75.14488377946805
job-0703,0,1854.4714590976455,1927.9426403667692,1940.6089193781393,73.47118126912369
job-0704,2,1857.1123264631578,1935.9510548720623,1947.6393681887607,78.83872840890444
job-0705,3,1860.0635475976726,1937.2804779680766,1949.3877535644997,77.21693037040404
job-0706,1,1862.9750214518053,1939.0209153028286,1950.6352135958707,76.04589385102327
job-0707,0,1865.7006238716997,1940.6089193781393,1952.8731209180728,74.90829550643957
job-0708,2,1868.3634418464362,1947.6393681887607,1956.9944415119476,79.27592634232451
job-0709,3,1871.3009949063105,1949.3877535644997,1958.6104373099686,78.08675865818918
job-0710,1,1874.3153214952827,1950.6352135958707,1963.5922562098328,76.31989210058805
job-0711,0,1876.4753560847057,1952.8731209180728,1965.612244135148,76.39776483336709
job-0712,2,1878.838634495728,1956.9944415119476,1968.2422888424067,78.15580701621957
job-0713,3,1880.999443037045,1958.6104373099686,1967.947405732056,77.61099427292356
job-0714,1,1883.9505525634286,1963.5922562098328,1975.1075060143385,79.64170364640427
job-0715,0,1886.201703622,1965.612244135148,1978.2121641999308,79.41054051314813
job-0716,3,1889.0621345666038,1967.947405732056,1977.4269272021734,78.8852711654522
job-0717,2,1891.8374837072565,1968.2422888424067,1979.2879478195948,76.40480513515013
job-0718,1,1894.2679370052954,1975.1075060143385,1984.7884633127599,80.83956900904309
job-0719,3,1896.662165219525,1977.4269272021734,1988.0061380092993,80.76476198264845
job-0720,0,1899.441024625687,1978.2121641999308,1989.0460668875824,78.77113957424376
job-0721,2,1902.550498892397,1979.2879478195948,1989.756678685539,76.73744892719787
job-0722,1,1904.9348755841015,1984.7884633127599,1995.9915676226565,79.85358772865834
job-0723,3,1907.1371765296758,1988.0061380092993,1999.764698941127,80.86896147962352
job-0724,0,1909.8999902891796,1989.0460668875824,1999.7186713310166,79.14607659840271
job-0725,2,1912.3407277789777,1989.756678685539,2002.3888065853691,77.41595090656142
job-0726,1,1914.790478514021,1995.9915676226565,2005.5574810351932,81.20108910863541
job-0727,0,1917.6086083498337,1999.7186713310166,2010.9535827949728,82.11006298118286
job-0728,3,1919.8531819946431,1999.764698941127,2011.320981422305,79.91151694648397
job-0729,2,1922.61367922102,2002.3888065853691,2013.4398980608166,79.77512736434915
job-0730,1,1924.896651618776,2005.5574810351932,2014.7286786946186,80.66082941641707
job-0731,0,1927.900505223945,2010.9535827949728,2022.6706390770912,83.05307757102787
job-0732,3,1930.2156243016577,2011.320981422305,2023.4905094862615,81.10535712064734
job-0733,2,1933.192905789025,2013.4398980608166,2025.225353623241,80.24699227179167
job-0734,1,1935.9180103996541,2014.7286786946186,2024.827076082541,78.81066829496444
job-0735,0,1938.1174029590995,2022.6706390770912,2034.7246296931164,84.55323611799167
job-0736,3,1940.7621175893016,2023.4905094862615,2032.9351145958103,82.72839189695992
job-0737,1,1943.2445675743772,2024.827076082541,2037.386995349606,81.58250850816376
job-0738,2,1946.1541595508586,2025.225353623241,2037.3385302204774,79.07119407238247
job-0739,3,1948.368679877508,2032.9351145958103,2042.881811260931,84.56643471830239
job-0740,0,1950.5379723452463,2034.7246296931164,2043.7541568587728,84.1866573478701
job-0741,2,1952.8987686868093,2037.3385302204774,2048.2037931792383,84.43976153366816
job-0742,1,1955.4670914655887,2037.386995349606,2048.6539859375953,81.91990388401723
job-0743,3,1958.0787506914592,2042.881811260931,2053.720119777155,84.80306056947188
job-0744,0,1960.7255489202607,2043.7541568587728,2055.037651677791,83.0286079385121
job-0745,2,1963.118110726719,2048.2037931792383,2060.2778028910134,85.08568245251945
job-0746,1,1966.015359438604,2048.6539859375953,2061.311371514833,82.63862649899124
job-0747,3,1968.6951025260455,2053.720119777155,2063.7296988046355,85.0250172511096
job-0748,0,1971.0511532313174,2055.037651677791,2066.763251052124,83.98649844647366
job-0749,2,1973.875009541283,2060.2778028910134,2072.756848821364,86.40279334973047
job-0750,1,1976.6574057144073,2061.311371514833,2070.9891881707863,84.65396580042557
job-0751,3,1979.002570719365,2063.7296988046355,2073.9793025149797,84.72712808527058
job-0752,0,1981.3223530999878,2066.763251052124,2076.232398495178,85.44089795213608
job-0753,1,1983.885596294962,2070.9891881707863,2080.9557975984785,87.10359187582435
job-0754,2,1986.6123092749294,2072.756848821364,2083.0850523473646,86.14453954643477
job-0755,3,1989.165542407119,2073.9793025149797,2083.8861468184873,84.81376010786084
job-0756,0,1991.8015474146148,2076.232398495178,2088.254149333685,84.43085108056334
job-0757,1,1994.3206013738932,2080.9557975984785,2093.008095261104,86.63519622458534
job-0758,2,1996.672624425699,2083.0850523473646,2095.6059107507854,86.41242792166554
job-0759,3,1999.1880675228138,2083.8861468184873,2094.636721342526,84.69807929567355
job-0760,0,2001.629670084811,2088.254149333685,2099.559000113616,86.62447924887374
job-0761,1,2004.1849427643929,2093.008095261104,2105.1711691911655,88.82315249671092
job-0762,3,2006.317067884673,2094.636721342526,2103.710667623408,88.31965345785306
job-0763,2,2009.0295784614252,2095.6059107507854,2108.476267125436,86.57633228936015
job-0764,0,2011.8461455993618,2099.559000113616,2111.972415558568,87.71285451425433
job-0765,3,2014.0604633679525,2103.710667623408,2113.5987540367487,89.65020425545549
job-0766,1,2016.5990030105863,2105.1711691911655,2116.8442426111847,88.57216618057919
job-0767,2,2019.3812662959367,2108.476267125436,2120.7134315310154,89.09500082949944
job-0768,0,2022.3545538332764,2111.972415558568,2122.725688065351,89.61786172529173
job-0769,3,2024.7198909092294,2113.5987540367487,2124.7719036188705,88.87886312751925
job-0770,1,2027.1452975475904,2116.8442426111847,2129.630958825999,89.69894506359424
job-0771,2,2029.6761949912648,2120.7134315310154,2132.0703983137246,91.03723653975067
job-0772,0,2032.0696798143256,2122.725688065351,2133.3318455928593,90.65600825102524
job-0773,3,2034.2540613205383,2124.7719036188705,2136.6304850323686,90.5178422983322
job-0774,1,2037.0523038632234,2129.630958825999,2139.031608979469,92.57865496277577
job-0775,2,2039.7634751187652,2132.0703983137246,2142.1621583661326,92.30692319495938
job-0776,0,2042.1270766494636,2133.3318455928593,2144.2266740930604,91.20476894339572
job-0777,3,2044.9612450649383,2136.6304850323686,2147.9917171018947,91.66923996743026
job-0778,1,2047.4726634984584,2139.031608979469,2149.673654458561,91.55894548101082
job-0779,2,2049.891396059694,2142.1621583661326,2155.103789988778,92.27076230643843
job-0780,0,2052.0144800543158,2144.2266740930604,2154.764620733922,92.21219403874466
job-0781,3,2054.2577482709767,2147.9917171018947,2157.8088358709592,93.733968830918
job-0782,1,2056.9267979836577,2149.673654458561,2159.862008734783,92.74685647490332
job-0783,0,2059.182753429222,2154.764620733922,2164.0506066294674,95.58186730470015
job-0784,2,2062.168781089641,2155.103789988778,2164.8731467136536,92.93500889913685
job-0785,3,2065.047698472379,2157.8088358709592,2168.595355740884,92.7611373985801
job-0786,1,2067.2768986335827,2159.862008734783,2172.1183173489376,92.58511010120037
job-0787,0,2070.076900706316,2164.0506066294674,2175.3898233408668,93.97370592315156
job-0788,2,2072.5268500490834,2164.8731467136536,2176.9425171163944,92.34629666457022
job-0789,3,2075.610436762964,2168.595355740884,2179.578553244825,92.98491897791973
job-0790,1,2077.7643093972206,2172.1183173489376,2181.82535900564,94.354007951717
job-0791,0,2080.307641044768,2175.3898233408668,2186.1359760096866,95.08218229609884
job-0792,2,2083.0921916499146,2176.9425171163944,2189.287507865618,93.85032546647972
job-0793,3,2086.134502126399,2179.578553244825,2189.506288937677,93.4440511184257
job-0794,1,2089.1006189096947,2181.82535900564,2192.008051449492,92.72474009594544
job-0795,0,2091.8685600598055,2186.1359760096866,2197.1214079400984,94.26741594988107
job-0796,2,2094.3623757393784,2189.287507865618,2200.6491464575574,94.92513212623953
job-0797,3,2096.8367878436998,2189.506288937677,2199.411744476952,92.66950109397703
job-0798,1,2099.5240764808987,2192.008051449492,2204.6851901666896,92.48397496859343
job-0799,0,2102.6315789473674,2197.1214079400984,2209.531796273937,94.48982899273096
