id,server,arrival_s,start_s,finish_s,wait_s
job-0693,0,6301.875291928267,7649.170657706457,7660.759885755132,1347.29536577819
job-0694,0,6310.0745545194195,7660.759885755132,7671.435269943048,1350.6853312357125
job-0695,0,6320.081478779653,7671.435269943048,7681.342522167528,1351.3537911633957
job-0696,0,6328.954862962743,7681.342522167528,7694.232274292898,1352.3876592047845
job-0697,0,6338.203154295094,7694.232274292898,7704.8990840144015,1356.0291199978046
job-0698,0,6348.371142735862,7704.8990840144015,7715.4111166540215,1356.5279412785394
job-0699,0,6357.260839297353,7715.4111166540215,7727.8282545412085,1358.150277356668
job-0700,0,6365.254984388716,7727.8282545412085,7740.072145859993,1362.5732701524921
job-0701,0,6373.811525421736,7740.072145859993,7751.405391150784,1366.2606204382564
job-0702,0,6382.590484091823,7751.405391150784,7763.80445871575,1368.8149070589616
job-0703,0,6391.261464953847,7763.80445871575,7775.511115798006,1372.5429937619028
job-0704,0,6398.58105772748,7775.511115798006,7785.080024915371,1376.9300580705267
job-0705,0,6408.783102714276,7785.080024915371,7797.954011319973,1376.2969222010952
job-0706,0,6416.161926027783,7797.954011319973,7807.397358361591,1381.7920852921898
job-0707,0,6423.563654862357,7807.397358361591,7816.510835265269,1383.8337034992337
job-0708,0,6434.154228275345,7816.510835265269,7828.956323872824,1382.3566069899234
job-0709,0,6442.174253644789,7828.956323872824,7838.779219330272,1386.782070228035
job-0710,0,6452.34186833514,7838.779219330272,7847.979959261972,1386.437350995132
job-0711,0,6461.578336361449,7847.979959261972,7859.469162815075,1386.4016229005229
job-0712,0,6470.820030774824,7859.469162815075,7871.532997164827,1388.649132040251
job-0713,0,6480.556649486789,7871.532997164827,7881.110798998151,1390.976347678038
job-0714,0,6487.956487422756,7881.110798998151,7893.257433435919,1393.1543115753948
job-0715,0,6498.400289053261,7893.257433435919,7902.965935068336,1394.8571443826577
job-0716,0,6507.810705224422,7902.965935068336,7912.273329295741,1395.1552298439137
job-0717,0,6518.097727531628,7912.273329295741,7922.269578577142,1394.1756017641128
job-0718,0,6528.462779151921,7922.269578577142,7931.790391117798,1393.8067994252215
job-0719,0,6539.270173744135,7931.790391117798,7942.766782806567,1392.5202173736634
job-0720,0,6548.025705093133,7942.766782806567,7955.3379998082255,1394.7410777134337
job-0721,0,6557.10068896342,7955.3379998082255,7966.317138244829,1398.2373108448055
job-0722,0,6567.918373580204,7966.317138244829,7976.428590813405,1398.3987646646247
job-0723,0,6575.2487447426965,7976.428590813405,7985.542698452235,1401.1798460707087
job-0724,0,6584.354579794843,7985.542698452235,7994.609772078224,1401.188118657392
job-0725,0,6594.1984428369515,7994.609772078224,8004.778777919482,1400.4113292412721
job-0726,0,6604.484591135223,8004.778777919482,8017.766645771557,1400.2941867842592
job-0727,0,6612.393469293162,8017.766645771557,8026.983723300376,1405.3731764783952
job-0728,0,6621.496061328513,8026.983723300376,8036.943241816589,1405.4876619718634
job-0729,0,6631.955860435957,8036.943241816589,8048.51905992156,1404.9873813806316
job-0730,0,6639.350916190162,8048.51905992156,8060.494538955939,1409.1681437313982
job-0731,0,6647.6318786598895,8060.494538955939,8069.9547853258655,1412.8626602960494
job-0732,0,6655.479519224801,8069.9547853258655,8081.727716788537,1414.4752661010643
job-0733,0,6664.284132209957,8081.727716788537,8092.881441512383,1417.4435845785802
job-0734,0,6673.700657018693,8092.881441512383,8102.744161779933,1419.1807844936902
job-0735,0,6681.723235031371,8102.744161779933,8115.155752165045,1421.0209267485625
job-0736,0,6689.496954045815,8115.155752165045,8127.035134574558,1425.6587981192297
job-0737,0,6698.9079437462315,8127.035134574558,8137.282311878075,1428.127190828326
job-0738,0,6707.777037994123,8137.282311878075,8148.116899544762,1429.5052738839522
job-0739,0,6715.7997185987915,8148.116899544762,8159.339534625283,1432.317180945971
job-0740,0,6725.125057588991,8159.339534625283,8169.858802876904,1434.214477036292
job-0741,0,6732.977625311392,8169.858802876904,8179.0238663328755,1436.8811775655113
job-0742,0,6743.519187441145,8179.0238663328755,8191.720646656578,1435.5046788917307
job-0743,0,6753.41924570224,8191.720646656578,8201.242040680962,1438.3014009543376
job-0744,0,6761.217454799744,8201.242040680962,8210.916746234332,1440.0245858812177
job-0745,0,6769.462142999772,8210.916746234332,8221.717063425234,1441.4546032345597
job-0746,0,6777.35289577576,8221.717063425234,8232.928466746565,1444.3641676494744
job-0747,0,6785.720309328707,8232.928466746565,8243.11699634162,1447.2081574178583
job-0748,0,6795.694596955502,8243.11699634162,8253.030489216031,1447.4223993861178
job-0749,0,6805.34782570778,8253.030489216031,8262.246441966829,1447.6826635082507
job-0750,0,6815.533151484884,8262.246441966829,8272.546184525474,1446.7132904819446
job-0751,0,6824.754774120873,8272.546184525474,8283.320021312113,1447.7914104046013
job-0752,0,6833.2817464394875,8283.320021312113,8294.864876285124,1450.0382748726252
job-0753,0,6842.052040609429,8294.864876285124,8306.944547738667,1452.8128356756952
job-0754,0,6851.961327662975,8306.944547738667,8318.356487023622,1454.9832200756919
job-0755,0,6862.3686569449055,8318.356487023622,8329.917942440885,1455.9878300787168
job-0756,0,6870.278443418206,8329.917942440885,8339.66234806046,1459.639499022679
job-0757,0,6880.564810716847,8339.66234806046,8351.161646396802,1459.0975373436122
job-0758,0,6888.779124400908,8351.161646396802,8360.539364271195,1462.3825219958944
job-0759,0,6897.214493795616,8360.539364271195,8372.90444560695,1463.3248704755788
job-0760,0,6906.299824763753,8372.90444560695,8384.855002165514,1466.6046208431962
job-0761,0,6914.582972634794,8384.855002165514,8396.494516937066,1470.27202953072
job-0762,0,6925.27511151669,8396.494516937066,8407.554288060006,1471.2194054203756
job-0763,0,6933.45060839821,8407.554288060006,8418.685772051344,1474.1036796617964
job-0764,0,6943.496085843166,8418.685772051344,8428.135361243045,1475.1896862081776
job-0765,0,6951.030895638154,8428.135361243045,8437.904964948037,1477.1044656048907
job-0766,0,6960.723512057619,8437.904964948037,8447.405099065512,1477.1814528904179
job-0767,0,6970.002261718275,8447.405099065512,8457.019254617191,1477.4028373472374
job-0768,0,6978.323084746821,8457.019254617191,8466.24063762165,1478.6961698703699
job-0769,0,6987.341968832326,8466.24063762165,8475.720650619569,1478.898668789324
job-0770,0,6995.522176524786,8475.720650619569,8484.97501394443,1480.1984740947828
job-0771,0,7005.319062547639,8484.97501394443,8494.44917136186,1479.6559513967904
job-0772,0,7014.59957079957,8494.44917136186,8503.584377281188,1479.849600562291
job-0773,0,7024.222574745888,8503.584377281188,8514.63583407307,1479.3618025352998
job-0774,0,7032.6312380918935,8514.63583407307,8526.599241071815,1482.004595981176
job-0775,0,7042.161770702985,8526.599241071815,8538.81000715822,1484.43747036883
job-0776,0,7049.748560882868,8538.81000715822,8549.433254065145,1489.061446275351
job-0777,0,7059.41982538267,8549.433254065145,8560.272903434048,1490.013428682475
job-0778,0,7070.138628909426,8560.272903434048,8570.128387067443,1490.134274524622
job-0779,0,7080.933531990639,8570.128387067443,8581.494327223354,1489.1948550768047
job-0780,0,7088.771998795976,8581.494327223354,8591.270574898752,1492.7223284273778
job-0781,0,7097.301289735342,8591.270574898752,8602.768933184838,1493.96928516341
job-0782,0,7106.142377383822,8602.768933184838,8612.6136378519,1496.6265558010155
job-0783,0,7115.7452991720265,8612.6136378519,8624.752577844041,1496.868338679874
job-0784,0,7123.460184833631,8624.752577844041,8633.827071290998,1501.2923930104107
job-0785,0,7133.018759488908,8633.827071290998,8645.676356223867,1500.8083118020904
job-0786,0,7142.854215244817,8645.676356223867,8656.48017703546,1502.8221409790494
job-0787,0,7152.700277839615,8656.48017703546,8667.144319227162,1503.7798991958452
job-0788,0,7160.307266883515,8667.144319227162,8676.686986893135,1506.837052343647
job-0789,0,7170.958286358258,8676.686986893135,8685.949320333124,1505.7287005348771
job-0790,0,7181.289587128616,8685.949320333124,8697.751872036488,1504.6597332045076
job-0791,0,7190.467583941296,8697.751872036488,8710.746091183519,1507.284288095192
job-0792,0,7198.631711566698,8710.746091183519,8722.354339231719,1512.1143796168208
job-0793,0,7207.0330129756185,8722.354339231719,8734.72200357664,1515.3213262561003
job-0794,0,7216.312945064283,8734.72200357664,8744.820292879765,1518.4090585123577
job-0795,0,7224.407483854794,8744.820292879765,8755.93379153823,1520.4128090249715
job-0796,0,7234.204769333572,8755.93379153823,8766.162772924115,1521.7290222046577
job-0797,0,7245.038521702062,8766.162772924115,8778.2121314957,1521.1242512220533
job-0798,0,7253.531515084356,8778.2121314957,8790.145215015751,1524.680616411344
job-0799,0,7263.6363636363585,8790.145215015751,8800.000000000002,1526.5088513793926
