id,server,arrival_s,start_s,finish_s,wait_s
job-0699,0,6357.260839297353,7016.411116654018,7027.828254541205,659.1502773566644
job-0700,0,6365.254984388716,7027.828254541205,7039.072145859989,662.5732701524885
job-0701,0,6373.811525421736,7039.072145859989,7049.405391150781,665.2606204382528
job-0702,0,6382.590484091823,7049.405391150781,7060.8044587157465,666.8149070589579
job-0703,0,6391.261464953847,7060.8044587157465,7071.511115798003,669.5429937618992
job-0704,0,6398.58105772748,7071.511115798003,7080.080024915367,672.930058070523
job-0705,0,6408.783102714276,7080.080024915367,7091.954011319969,671.2969222010915
job-0706,0,6416.161926027783,7091.954011319969,7100.397358361587,675.7920852921861
job-0707,0,6423.563654862357,7100.397358361587,7108.510835265265,676.8337034992301
job-0708,0,6434.154228275345,7108.510835265265,7119.956323872821,674.3566069899198
job-0709,0,6442.174253644789,7119.956323872821,7128.7792193302685,677.7820702280314
job-0710,0,6452.34186833514,7128.7792193302685,7136.979959261968,676.4373509951283
job-0711,0,6461.578336361449,7136.979959261968,7147.469162815071,675.4016229005192
job-0712,0,6470.820030774824,7147.469162815071,7158.532997164823,676.6491320402474
job-0713,0,6480.556649486789,7158.532997164823,7167.110798998147,677.9763476780345
job-0714,0,6487.956487422756,7167.110798998147,7178.257433435915,679.1543115753911
job-0715,0,6498.400289053261,7178.257433435915,7186.965935068332,679.857144382654
job-0716,0,6507.810705224422,7186.965935068332,7195.273329295737,679.1552298439101
job-0717,0,6518.097727531628,7195.273329295737,7204.269578577138,677.1756017641092
job-0718,0,6528.462779151921,7204.269578577138,7212.790391117795,675.8067994252178
job-0719,0,6539.270173744135,7212.790391117795,7222.766782806563,673.5202173736598
job-0720,0,6548.025705093133,7222.766782806563,7234.337999808222,674.7410777134301
job-0721,0,6557.10068896342,7234.337999808222,7244.317138244825,677.2373108448019
job-0722,0,6567.918373580204,7244.317138244825,7253.428590813402,676.398764664621
job-0723,0,6575.2487447426965,7253.428590813402,7261.542698452231,678.179846070705
job-0724,0,6584.354579794843,7261.542698452231,7269.60977207822,677.1881186573883
job-0725,0,6594.1984428369515,7269.60977207822,7278.778777919479,675.4113292412685
job-0726,0,6604.484591135223,7278.778777919479,7290.766645771553,674.2941867842555
job-0727,0,6612.393469293162,7290.766645771553,7298.983723300373,678.3731764783915
job-0728,0,6621.496061328513,7298.983723300373,7307.943241816585,677.4876619718598
job-0729,0,6631.955860435957,7307.943241816585,7318.519059921557,675.987381380628
job-0730,0,6639.350916190162,7318.519059921557,7329.494538955935,679.1681437313946
job-0731,0,6647.6318786598895,7329.494538955935,7337.954785325862,681.8626602960458
job-0732,0,6655.479519224801,7337.954785325862,7348.727716788533,682.4752661010607
job-0733,0,6664.284132209957,7348.727716788533,7358.88144151238,684.4435845785765
job-0734,0,6673.700657018693,7358.88144151238,7367.7441617799295,685.1807844936866
job-0735,0,6681.723235031371,7367.7441617799295,7379.155752165041,686.0209267485588
job-0736,0,6689.496954045815,7379.155752165041,7390.035134574554,689.658798119226
job-0737,0,6698.9079437462315,7390.035134574554,7399.282311878072,691.1271908283225
job-0738,0,6707.777037994123,7399.282311878072,7409.116899544759,691.5052738839486
job-0739,0,6715.7997185987915,7409.116899544759,7419.339534625279,693.3171809459673
job-0740,0,6725.125057588991,7419.339534625279,7428.8588028769,694.2144770362884
job-0741,0,6732.977625311392,7428.8588028769,7437.023866332872,695.8811775655076
job-0742,0,6743.519187441145,7437.023866332872,7448.720646656574,693.504678891727
job-0743,0,6753.41924570224,7448.720646656574,7457.242040680958,695.301400954334
job-0744,0,6761.217454799744,7457.242040680958,7465.9167462343285,696.0245858812141
job-0745,0,6769.462142999772,7465.9167462343285,7475.717063425231,696.4546032345561
job-0746,0,6777.35289577576,7475.717063425231,7485.928466746562,698.3641676494708
job-0747,0,6785.720309328707,7485.928466746562,7495.116996341617,700.2081574178546
job-0748,0,6795.694596955502,7495.116996341617,7504.0304892160275,699.4223993861151
job-0749,0,6805.34782570778,7504.0304892160275,7512.246441966825,698.6826635082471
job-0750,0,6815.533151484884,7512.246441966825,7521.54618452547,696.7132904819409
job-0751,0,6824.754774120873,7521.54618452547,7531.320021312109,696.7914104045976
job-0752,0,6833.2817464394875,7531.320021312109,7541.864876285121,698.0382748726215
job-0753,0,6842.052040609429,7541.864876285121,7552.944547738663,699.8128356756915
job-0754,0,6851.961327662975,7552.944547738663,7563.356487023618,700.9832200756873
job-0755,0,6862.3686569449055,7563.356487023618,7573.91794244088,700.9878300787122
job-0756,0,6870.278443418206,7573.91794244088,7582.662348060454,703.6394990226745
job-0757,0,6880.564810716847,7582.662348060454,7593.161646396797,702.0975373436067
job-0758,0,6888.779124400908,7593.161646396797,7601.53936427119,704.382521995889
job-0759,0,6897.214493795616,7601.53936427119,7612.904445606943,704.3248704755733
job-0760,0,6906.299824763753,7612.904445606943,7623.855002165507,706.6046208431899
job-0761,0,6914.582972634794,7623.855002165507,7634.49451693706,709.2720295307136
job-0762,0,6925.27511151669,7634.49451693706,7644.554288060001,709.2194054203701
job-0763,0,6933.45060839821,7644.554288060001,7654.68577205134,711.1036796617918
job-0764,0,6943.496085843166,7654.68577205134,7663.135361243041,711.189686208174
job-0765,0,6951.030895638154,7663.135361243041,7671.904964948032,712.1044656048871
job-0766,0,6960.723512057619,7671.904964948032,7680.405099065509,711.1814528904133
job-0767,0,6970.002261718275,7680.405099065509,7689.019254617188,710.4028373472338
job-0768,0,6978.323084746821,7689.019254617188,7697.240637621647,710.6961698703672
job-0769,0,6987.341968832326,7697.240637621647,7705.720650619565,709.8986687893212
job-0770,0,6995.522176524786,7705.720650619565,7713.975013944426,710.1984740947792
job-0771,0,7005.319062547639,7713.975013944426,7722.449171361857,708.6559513967868
job-0772,0,7014.59957079957,7722.449171361857,7730.584377281184,707.8496005622874
job-0773,0,7024.222574745888,7730.584377281184,7740.635834073066,706.3618025352962
job-0774,0,7032.6312380918935,7740.635834073066,7751.599241071812,708.0045959811723
job-0775,0,7042.161770702985,7751.599241071812,7762.810007158217,709.4374703688263
job-0776,0,7049.748560882868,7762.810007158217,7772.433254065142,713.0614462753483
job-0777,0,7059.41982538267,7772.433254065142,7782.2729034340455,713.0134286824723
job-0778,0,7070.138628909426,7782.2729034340455,7791.1283870674415,712.1342745246193
job-0779,0,7080.933531990639,7791.1283870674415,7801.494327223351,710.1948550768029
job-0780,0,7088.771998795976,7801.494327223351,7810.270574898749,712.722328427375
job-0781,0,7097.301289735342,7810.270574898749,7820.768933184835,712.9692851634072
job-0782,0,7106.142377383822,7820.768933184835,7829.613637851898,714.6265558010127
job-0783,0,7115.7452991720265,7829.613637851898,7840.7525778440395,713.8683386798712
job-0784,0,7123.460184833631,7840.7525778440395,7848.827071290995,717.2923930104089
job-0785,0,7133.018759488908,7848.827071290995,7859.676356223864,715.8083118020877
job-0786,0,7142.854215244817,7859.676356223864,7869.480177035458,716.8221409790467
job-0787,0,7152.700277839615,7869.480177035458,7879.144319227159,716.7798991958425
job-0788,0,7160.307266883515,7879.144319227159,7887.686986893133,718.8370523436442
job-0789,0,7170.958286358258,7887.686986893133,7895.949320333122,716.7287005348744
job-0790,0,7181.289587128616,7895.949320333122,7906.751872036487,714.6597332045058
job-0791,0,7190.467583941296,7906.751872036487,7918.746091183518,716.2842880951912
job-0792,0,7198.631711566698,7918.746091183518,7929.354339231718,720.1143796168199
job-0793,0,7207.0330129756185,7929.354339231718,7940.7220035766395,722.3213262560994
job-0794,0,7216.312945064283,7940.7220035766395,7949.820292879764,724.4090585123568
job-0795,0,7224.407483854794,7949.820292879764,7959.9337915382275,725.4128090249696
job-0796,0,7234.204769333572,7959.9337915382275,7969.1627729241145,725.7290222046558
job-0797,0,7245.038521702062,7969.1627729241145,7980.2121314957,724.1242512220524
job-0798,0,7253.531515084356,7980.2121314957,7991.145215015751,726.6806164113441
job-0799,0,7263.6363636363585,7991.145215015751,8000.000000000001,727.5088513793926
