id,server,arrival_s,start_s,finish_s,wait_s
job-0763,1,2725.0,2758.4285714285716,2761.4285714285716,33.42857142857156
job-0764,1,2728.571428571429,2761.4285714285716,2804.4285714285716,32.85714285714266
job-0765,3,2732.1428571428573,2773.2857142857147,2776.2857142857147,41.14285714285734
job-0766,3,2735.714285714286,2776.2857142857147,2819.2857142857147,40.571428571428896
job-0767,0,2739.2857142857147,2786.4285714285716,2789.4285714285716,47.14285714285688
job-0768,0,2742.857142857143,2789.4285714285716,2832.4285714285716,46.57142857142844
job-0769,2,2746.4285714285716,2800.2857142857147,2803.2857142857147,53.85714285714312
job-0770,2,2750.0,2803.2857142857147,2806.2857142857147,53.285714285714675
job-0771,1,2753.571428571429,2804.4285714285716,2807.4285714285716,50.85714285714266
job-0772,2,2757.1428571428573,2806.2857142857147,2809.2857142857147,49.14285714285734
job-0773,1,2760.714285714286,2807.4285714285716,2850.4285714285716,46.71428571428578
job-0774,2,2764.2857142857147,2809.2857142857147,2812.2857142857147,45.0
job-0775,2,2767.857142857143,2812.2857142857147,2815.2857142857147,44.42857142857156
job-0776,2,2771.4285714285716,2815.2857142857147,2818.2857142857147,43.85714285714312
job-0777,2,2775.0,2818.2857142857147,2821.2857142857147,43.285714285714675
job-0778,3,2778.571428571429,2819.2857142857147,2822.2857142857147,40.71428571428578
job-0779,2,2782.1428571428573,2821.2857142857147,2824.2857142857147,39.14285714285734
job-0780,3,2785.714285714286,2822.2857142857147,2865.2857142857147,36.571428571428896
job-0781,2,2789.2857142857147,2824.2857142857147,2827.2857142857147,35.0
job-0782,2,2792.857142857143,2827.2857142857147,2870.2857142857147,34.42857142857156
job-0783,0,2796.4285714285716,2832.4285714285716,2835.4285714285716,36.0
job-0784,0,2800.0,2835.4285714285716,2838.4285714285716,35.42857142857156
job-0785,0,2803.571428571429,2838.4285714285716,2841.4285714285716,34.85714285714266
job-0786,0,2807.1428571428573,2841.4285714285716,2844.4285714285716,34.28571428571422
job-0787,0,2810.714285714286,2844.4285714285716,2847.4285714285716,33.71428571428578
job-0788,0,2814.2857142857147,2847.4285714285716,2850.4285714285716,33.14285714285688
job-0789,0,2817.857142857143,2850.4285714285716,2853.4285714285716,32.57142857142844
job-0790,1,2821.4285714285716,2850.4285714285716,2853.4285714285716,29.0
job-0791,0,2825.0,2853.4285714285716,2856.4285714285716,28.42857142857156
job-0792,1,2828.571428571429,2853.4285714285716,2856.4285714285716,24.857142857142662
job-0793,0,2832.1428571428573,2856.4285714285716,2859.4285714285716,24.28571428571422
job-0794,1,2835.714285714286,2856.4285714285716,2859.4285714285716,20.71428571428578
job-0795,0,2839.2857142857147,2859.4285714285716,2862.4285714285716,20.142857142856883
job-0796,1,2842.857142857143,2859.4285714285716,2862.4285714285716,16.57142857142844
job-0797,0,2846.4285714285716,2862.4285714285716,2865.4285714285716,16.0
job-0798,1,2850.0,2862.4285714285716,2865.4285714285716,12.428571428571558
job-0799,3,2853.571428571429,2865.2857142857147,2868.2857142857147,11.71428571428578
