id,server,arrival_s,start_s,finish_s,wait_s
job-0343,0,3626.862010462683,3778.7571710263364,3789.285777858247,151.89516056365346
job-0344,0,3639.1399201023987,3789.285777858247,3800.2968115160993,150.14585775584828
job-0345,0,3648.499657952294,3800.2968115160993,3810.2882831396273,151.7971535638053
job-0346,0,3657.2019674021712,3810.2882831396273,3819.982443229158,153.08631573745606
job-0347,0,3666.6174171720245,3819.982443229158,3831.8406794439625,153.3650260571335
job-0348,0,3677.3143634167627,3831.8406794439625,3844.4721758611527,154.52631602719975
job-0349,0,3688.6492153485824,3844.4721758611527,3856.672595479584,155.82296051257026
job-0350,0,3699.254440880279,3856.672595479584,3867.7119784018146,157.41815459930467
job-0351,0,3710.7505418855358,3867.7119784018146,3877.6842974495053,156.9614365162788
job-0352,0,3719.9610813221752,3877.6842974495053,3890.3075427003373,157.72321612733003
job-0353,0,3730.701602564804,3890.3075427003373,3902.347334085158,159.60594013553327
job-0354,0,3742.984911738116,3902.347334085158,3912.048618301468,159.36242234704196
job-0355,0,3754.8947327783385,3912.048618301468,3922.9983427850566,157.1538855231297
job-0356,0,3766.0894501015378,3922.9983427850566,3936.0303005831,156.90889268351884
job-0357,0,3778.4254981200074,3936.0303005831,3946.291626304477,157.6048024630927
job-0358,0,3788.0102917800696,3946.291626304477,3956.7910283755937,158.2813345244076
job-0359,0,3798.2671825988537,3956.7910283755937,3967.8573869677825,158.52384577674002
job-0360,0,3810.5394450033323,3967.8573869677825,3980.0317059908343,157.31794196445026
job-0361,0,3821.616158510852,3980.0317059908343,3992.4538107177696,158.41554747998225
job-0362,0,3830.223434127071,3992.4538107177696,4001.8704458319385,162.2303765906986
job-0363,0,3841.54965412955,4001.8704458319385,4011.1873710946466,160.3207917023883
job-0364,0,3850.855020866868,4011.1873710946466,4020.334247328154,160.33235022777853
job-0365,0,3861.0905293073006,4020.334247328154,4031.060420285187,159.24371802085352
job-0366,0,3870.457586271782,4031.060420285187,4040.635850606784,160.60283401340484
job-0367,0,3879.724869512775,4040.635850606784,4052.4192805052558,160.910981094009
job-0368,0,3890.197169572161,4052.4192805052558,4063.6149351055724,162.22211093309488
job-0369,0,3900.7228931150416,4063.6149351055724,4074.465548120662,162.89204199053074
job-0370,0,3909.656469264688,4074.465548120662,4087.409524038409,164.8090788559739
job-0371,0,3921.98781679726,4087.409524038409,4100.291605551561,165.42170724114885
job-0372,0,3932.8165944264883,4100.291605551561,4109.335252101127,167.47501112507234
job-0373,0,3941.7556248925853,4109.335252101127,4122.056900196189,167.5796272085413
job-0374,0,3950.529312256206,4122.056900196189,4131.133500662349,171.52758793998328
job-0375,0,3959.154493125315,4131.133500662349,4143.45806065601,171.97900753703425
job-0376,0,3968.2260630069445,4143.45806065601,4155.322791066475,175.23199764906576
job-0377,0,3979.778040480372,4155.322791066475,4168.271270309433,175.5447505861025
job-0378,0,3990.0094913099556,4168.271270309433,4179.871555382645,178.26177899947743
job-0379,0,3998.7814819299897,4179.871555382645,4190.341146365529,181.09007345265536
job-0380,0,4008.830939678162,4190.341146365529,4200.510181756224,181.51020668736737
job-0381,0,4020.1561147275684,4200.510181756224,4212.463178703132,180.3540670286552
job-0382,0,4031.0775053241287,4212.463178703132,4222.6292596571375,181.3856733790035
job-0383,0,4040.1885931549396,4222.6292596571375,4233.8048370079205,182.44066650219793
job-0384,0,4049.271495822792,4233.8048370079205,4245.478375580691,184.5333411851284
job-0385,0,4059.3143336355406,4245.478375580691,4258.440890069642,186.16404194515053
job-0386,0,4069.4499220867597,4258.440890069642,4269.499704922682,188.990967982882
job-0387,0,4078.12028833817,4269.499704922682,4279.8702579825485,191.379416584512
job-0388,0,4088.5284335087563,4279.8702579825485,4290.092232315131,191.34182447379226
job-0389,0,4100.550824948561,4290.092232315131,4301.9437303540835,189.54140736656973
job-0390,0,4109.680549063379,4301.9437303540835,4311.316492756819,192.26318129070478
job-0391,0,4121.24570583394,4311.316492756819,4320.7874111839865,190.07078692287905
job-0392,0,4129.923808513999,4320.7874111839865,4330.391185480494,190.8636026699878
job-0393,0,4142.164248054047,4330.391185480494,4342.4484838858425,188.22693742644697
job-0394,0,4154.689515277074,4342.4484838858425,4353.491897160193,187.75896860876855
job-0395,0,4166.904169254388,4353.491897160193,4363.744903182972,186.58772790580497
job-0396,0,4179.002366936933,4363.744903182972,4375.36567810904,184.74253624603898
job-0397,0,4188.416987950861,4375.36567810904,4386.453558333122,186.9486901581795
job-0398,0,4197.37183638154,4386.453558333122,4397.385417453492,189.08172195158204
job-0399,0,4208.774885403338,4397.385417453492,4406.877489218502,188.61053205015378
job-0400,0,4217.37444636093,4406.877489218502,4419.4267989772425,189.50304285757193
job-0401,0,4229.349248208776,4419.4267989772425,4429.011183060107,190.0775507684666
job-0402,0,4237.89562114826,4429.011183060107,4441.831512500286,191.11556191184718
job-0403,0,4247.057413690264,4441.831512500286,4454.865154333079,194.77409881002222
job-0404,0,4255.924774536666,4454.865154333079,4466.930956354591,198.94037979641325
job-0405,0,4267.222312056184,4466.930956354591,4476.513356024445,199.7086442984073
job-0406,0,4279.800952370674,4476.513356024445,4486.823031105268,196.7124036537707
job-0407,0,4289.393631094464,4486.823031105268,4497.451015006021,197.42940001080387
job-0408,0,4298.2422446539695,4497.451015006021,4507.837691265096,199.20877035205194
job-0409,0,4308.807053706288,4507.837691265096,4518.4335310037895,199.03063755880794
job-0410,0,4319.305951262349,4518.4335310037895,4528.526135831333,199.12757974144097
job-0411,0,4329.643816439023,4528.526135831333,4538.34721122271,198.8823193923099
job-0412,0,4341.398244780846,4538.34721122271,4548.839256717796,196.9489664418643
job-0413,0,4352.640154446589,4548.839256717796,4559.918712600659,196.19910227120727
job-0414,0,4362.130610120508,4559.918712600659,4569.730963815644,197.78810248015088
job-0415,0,4372.299732230085,4569.730963815644,4581.898006321247,197.43123158555863
job-0416,0,4382.633140437498,4581.898006321247,4593.394005835723,199.26486588374883
job-0417,0,4393.409832036863,4593.394005835723,4603.827267805642,199.98417379885996
job-0418,0,4402.131302041752,4603.827267805642,4613.864316871542,201.69596576388994
job-0419,0,4412.674037033699,4613.864316871542,4624.120537870871,201.19027983784235
job-0420,0,4424.398040977765,4624.120537870871,4635.125688476665,199.72249689310593
job-0421,0,4436.482181781662,4635.125688476665,4645.967048660747,198.64350669500345
job-0422,0,4448.27676305252,4645.967048660747,4658.720352123718,197.690285608227
job-0423,0,4458.5727050010955,4658.720352123718,4671.1916349957555,200.1476471226224
job-0424,0,4468.281876414271,4671.1916349957555,4683.103483376449,202.9097585814843
job-0425,0,4480.936573227869,4683.103483376449,4693.5966667899,202.16691014857952
job-0426,0,4490.1400344048825,4693.5966667899,4705.960356828631,203.45663238501766
job-0427,0,4502.082976231598,4705.960356828631,4717.3307213685175,203.87738059703315
job-0428,0,4511.188975062022,4717.3307213685175,4729.336055178983,206.1417463064954
job-0429,0,4521.535295345676,4729.336055178983,4738.397705407265,207.80075983330698
job-0430,0,4532.916960111535,4738.397705407265,4749.449591307941,205.48074529572932
job-0431,0,4543.055014985032,4749.449591307941,4759.6823715844785,206.3945763229085
job-0432,0,4553.098308691561,4759.6823715844785,4771.522985597955,206.58406289291725
job-0433,0,4563.337529354319,4771.522985597955,4782.551967513257,208.1854562436365
job-0434,0,4575.997736593447,4782.551967513257,4791.958458383119,206.55423091980992
job-0435,0,4586.749145369803,4791.958458383119,4801.03235574042,205.2093130133162
job-0436,0,4595.478149052431,4801.03235574042,4812.854724888074,205.55420668798888
job-0437,0,4606.8486852723745,4812.854724888074,4823.9346279732545,206.0060396156996
job-0438,0,4616.757852014154,4823.9346279732545,4836.309020064466,207.17677595910027
job-0439,0,4627.985755054596,4836.309020064466,4848.355684355317,208.32326500986983
job-0440,0,4637.044357266454,4848.355684355317,4861.0959155236515,211.31132708886253
job-0441,0,4646.45997345251,4861.0959155236515,4873.65451159372,214.63594207114147
job-0442,0,4655.088208060804,4873.65451159372,4886.385557528162,218.5663035329153
job-0443,0,4666.450188721106,4886.385557528162,4896.827159942391,219.93536880705597
job-0444,0,4677.079528570625,4896.827159942391,4907.671450550844,219.74763137176524
job-0445,0,4688.45830534099,4907.671450550844,4920.60808309554,219.2131452098547
job-0446,0,4700.973217401771,4920.60808309554,4931.634908840746,219.63486569376892
job-0447,0,4712.593647889645,4931.634908840746,4941.76009714562,219.04126095110132
job-0448,0,4722.411541617602,4941.76009714562,4951.063103076384,219.34855552801855
job-0449,0,4731.948644533899,4951.063103076384,4960.329745895456,219.1144585424854
job-0450,0,4743.546491457169,4960.329745895456,4970.313609751751,216.78325443828635
job-0451,0,4754.335005313443,4970.313609751751,4979.928147848175,215.97860443830814
job-0452,0,4763.296289526402,4979.928147848175,4989.034022842641,216.6318583217735
job-0453,0,4772.032294103016,4989.034022842641,4998.324947648058,217.00172873962492
job-0454,0,4784.661245545414,4998.324947648058,5010.0464256028945,213.66370210264358
job-0455,0,4794.467909779294,5010.0464256028945,5022.639189043766,215.57851582360036
job-0456,0,4807.131715352001,5022.639189043766,5032.560051597335,215.50747369176497
job-0457,0,4816.191097240921,5032.560051597335,5043.934780929865,216.36895435641327
job-0458,0,4827.369344461744,5043.934780929865,5054.942954234328,216.56543646812133
job-0459,0,4839.363547976584,5054.942954234328,5065.306065086444,215.57940625774336
job-0460,0,4849.209182409665,5065.306065086444,5078.28008759522,216.09688267677848
job-0461,0,4860.341812139878,5078.28008759522,5089.769183450203,217.93827545534168
job-0462,0,4872.170578616276,5089.769183450203,5099.908586030146,217.5986048339273
job-0463,0,4882.799348552609,5099.908586030146,5112.23436249537,217.10923747753623
job-0464,0,4892.650640819935,5112.23436249537,5124.218158565846,219.5837216754353
job-0465,0,4905.086952736045,5124.218158565846,5134.62997421187,219.13120582980173
job-0466,0,4913.7549724323935,5134.62997421187,5146.126274926376,220.8750017794764
job-0467,0,4925.029106502566,5146.126274926376,5158.774580625359,221.09716842381022
job-0468,0,4934.19426639573,5158.774580625359,5168.866560460364,224.58031422962904
job-0469,0,4943.089125937465,5168.866560460364,5180.409738918472,225.77743452289906
job-0470,0,4952.510898270023,5180.409738918472,5193.1610541323535,227.89884064844864
job-0471,0,4963.523610377658,5193.1610541323535,5204.758774500579,229.6374437546956
job-0472,0,4975.030457306609,5204.758774500579,5215.362451125708,229.72831719397072
job-0473,0,4983.931969117478,5215.362451125708,5228.337906557088,231.43048200822977
job-0474,0,4995.045889574875,5228.337906557088,5240.312075777847,233.29201698221277
job-0475,0,5007.703243290565,5240.312075777847,5250.835804444721,232.6088324872817
job-0476,0,5017.327271236905,5250.835804444721,5263.618386545359,233.50853320781607
job-0477,0,5029.952675342784,5263.618386545359,5275.762864785994,233.66571120257504
job-0478,0,5040.7425732094025,5275.762864785994,5285.179951206643,235.02029157659126
job-0479,0,5050.61156293826,5285.179951206643,5295.687774680472,234.56838826838248
job-0480,0,5060.8787122904605,5295.687774680472,5304.847417174531,234.8090623900116
job-0481,0,5071.678404521366,5304.847417174531,5315.273948356812,233.16901265316483
job-0482,0,5082.18563985875,5315.273948356812,5325.465482342005,233.08830849806236
job-0483,0,5091.315075114176,5325.465482342005,5334.687754647348,234.15040722782942
job-0484,0,5100.2855428829325,5334.687754647348,5345.794811650826,234.40221176441537
job-0485,0,5112.061872955023,5345.794811650826,5355.800133328743,233.73293869580266
job-0486,0,5122.430610190567,5355.800133328743,5365.104501515818,233.3695231381762
job-0487,0,5132.155599552177,5365.104501515818,5377.80545990867,232.94890196364122
job-0488,0,5142.324032150068,5377.80545990867,5390.521504616922,235.48142775860197
job-0489,0,5154.197003494061,5390.521504616922,5400.3414009073595,236.32450112286097
job-0490,0,5164.535956224316,5400.3414009073595,5412.115284500062,235.8054446830438
job-0491,0,5175.816069498238,5412.115284500062,5424.284127558836,236.29921500182445
job-0492,0,5188.506153806809,5424.284127558836,5434.524628908057,235.7779737520268
job-0493,0,5199.195090574387,5434.524628908057,5444.392077209687,235.32953833366992
job-0494,0,5211.539000247747,5444.392077209687,5454.158229005301,232.85307696194013
job-0495,0,5222.56025206689,5454.158229005301,5466.922860041414,231.5979769384112
job-0496,0,5231.2707398358725,5466.922860041414,5477.698836177587,235.6521202055419
job-0497,0,5240.881904011539,5477.698836177587,5488.872023685794,236.816932166048
job-0498,0,5251.117961643408,5488.872023685794,5501.397527285079,237.75406204238607
job-0499,0,5263.629149211945,5501.397527285079,5512.826526143336,237.76837807313404
job-0500,0,5274.832143855272,5512.826526143336,5524.311324955878,237.99438228806412
job-0501,0,5286.421000116171,5524.311324955878,5534.851966691081,237.89032483970732
job-0502,0,5298.389710240729,5534.851966691081,5546.688997797764,236.46225645035156
job-0503,0,5310.808567822423,5546.688997797764,5556.987111868843,235.88042997534103
job-0504,0,5320.577122826295,5556.987111868843,5569.021619580114,236.40998904254866
job-0505,0,5330.693587845774,5569.021619580114,5581.218259056792,238.32803173433967
job-0506,0,5343.137694822263,5581.218259056792,5591.9119674276,238.08056423452854
job-0507,0,5351.987491831834,5591.9119674276,5602.569820552489,239.92447559576613
job-0508,0,5364.678359113827,5602.569820552489,5613.312401606197,237.89146143866128
job-0509,0,5373.287026870598,5613.312401606197,5625.50983002666,240.02537473559914
job-0510,0,5384.757607250233,5625.50983002666,5638.126747640576,240.7522227764266
job-0511,0,5395.236503721724,5638.126747640576,5650.380541469266,242.8902439188514
job-0512,0,5406.199766118577,5650.380541469266,5663.168110583055,244.18077535068915
job-0513,0,5415.252957921376,5663.168110583055,5673.300185158635,247.9151526616788
job-0514,0,5426.697809774349,5673.300185158635,5682.500203421663,246.60237538428646
job-0515,0,5436.874490492789,5682.500203421663,5692.451828315141,245.62571292887424
job-0516,0,5445.887522813251,5692.451828315141,5701.597348132987,246.56430550188998
job-0517,0,5454.366435356538,5701.597348132987,5711.818119578136,247.23091277644835
job-0518,0,5463.3722269865475,5711.818119578136,5721.7510447747145,248.44589259158874
job-0519,0,5473.920045567861,5721.7510447747145,5731.327345467112,247.83099920685345
job-0520,0,5486.238037894191,5731.327345467112,5743.151343038268,245.08930757292092
job-0521,0,5494.747774887734,5743.151343038268,5753.8817510774825,248.40356815053474
job-0522,0,5505.35661784876,5753.8817510774825,5765.331604014085,248.52513322872255
job-0523,0,5515.096013817795,5765.331604014085,5778.309768728373,250.2355901962901
job-0524,0,5524.636821031262,5778.309768728373,5789.220882927635,253.67294769711043
job-0525,0,5535.602879070897,5789.220882927635,5798.802350521349,253.61800385673814
job-0526,0,5545.348149643685,5798.802350521349,5810.078750497661,253.45420087766342
job-0527,0,5557.233281165277,5810.078750497661,5821.610348213872,252.8454693323838
job-0528,0,5566.389190716189,5821.610348213872,5834.342749665015,255.22115749768363
job-0529,0,5577.741604811031,5834.342749665015,5845.678552275796,256.6011448539839
job-0530,0,5588.795338585817,5845.678552275796,5856.691894678672,256.88321368997913
job-0531,0,5597.382462287992,5856.691894678672,5867.763914414526,259.30943239067983
job-0532,0,5607.378540583738,5867.763914414526,5876.873087533462,260.385373830788
job-0533,0,5619.072744753195,5876.873087533462,5889.2568276495995,257.8003427802669
job-0534,0,5629.537295336583,5889.2568276495995,5898.770407235228,259.7195323130163
job-0535,0,5640.760658845014,5898.770407235228,5908.275429731858,258.00974839021364
job-0536,0,5652.13342514972,5908.275429731858,5918.234495113537,256.1420045821378
job-0537,0,5662.096533796477,5918.234495113537,5927.805602697679,256.1379613170602
job-0538,0,5670.6451072206055,5927.805602697679,5939.560497535793,257.1604954770737
job-0539,0,5679.236129422876,5939.560497535793,5952.258772309663,260.324368112917
job-0540,0,5691.594563922707,5952.258772309663,5961.69351581978,260.6642083869565
job-0541,0,5703.44233222565,5961.69351581978,5972.025939104186,258.25118359413045
job-0542,0,5715.495136431259,5972.025939104186,5981.154139587536,256.53080267292717
job-0543,0,5726.176876982973,5981.154139587536,5992.198927468674,254.97726260456238
job-0544,0,5737.9049146323105,5992.198927468674,6002.247791580122,254.29401283636344
job-0545,0,5747.05182695645,6002.247791580122,6013.036310701297,255.1959646236719
job-0546,0,5756.943944744849,6013.036310701297,6023.439062966687,256.0923659564478
job-0547,0,5765.550182588827,6023.439062966687,6033.93801158217,257.88888037786
job-0548,0,5776.424535816921,6033.93801158217,6044.950440863023,257.5134757652486
job-0549,0,5786.0473268924925,6044.950440863023,6057.2672516627335,258.9031139705303
job-0550,0,5798.200292480913,6057.2672516627335,6068.20230134574,259.0669591818205
job-0551,0,5809.257189402946,6068.20230134574,6081.137171365729,258.94511194279403
job-0552,0,5818.934055874451,6081.137171365729,6092.818580924972,262.20311549127837
job-0553,0,5827.469393629267,6092.818580924972,6103.635107202513,265.3491872957047
job-0554,0,5839.224057267455,6103.635107202513,6116.3665028536625,264.41104993505814
job-0555,0,5848.440406962288,6116.3665028536625,6128.035475641412,267.92609589137464
job-0556,0,5858.699148837001,6128.035475641412,6137.8312785567605,269.3363268044104
job-0557,0,5868.848893268857,6137.8312785567605,6150.751198127613,268.9823852879035
job-0558,0,5880.708963973435,6150.751198127613,6162.576762885612,270.042234154178
job-0559,0,5892.237475719043,6162.576762885612,6175.181959675517,270.3392871665692
job-0560,0,5902.21068727533,6175.181959675517,6184.685748836073,272.97127240018654
job-0561,0,5911.669044219917,6184.685748836073,6195.906350073937,273.01670461615595
job-0562,0,5923.511343621231,6195.906350073937,6206.950851322737,272.3950064527053
job-0563,0,5935.535054789931,6206.950851322737,6219.109785490018,271.4157965328068
job-0564,0,5947.127876592361,6219.109785490018,6229.91310929699,271.9819088976574
job-0565,0,5958.133471574051,6229.91310929699,6241.7144498558955,271.7796377229388
job-0566,0,5969.334280134834,6241.7144498558955,6251.369987512201,272.38016972106107
job-0567,0,5980.899959006069,6251.369987512201,6261.604625991793,270.4700285061317
job-0568,0,5991.0238232890215,6261.604625991793,6274.0270250145695,270.5808027027715
job-0569,0,5999.714320866123,6274.0270250145695,6286.065232717918,274.31270414844676
job-0570,0,6011.472952289048,6286.065232717918,6297.870966596564,274.59228042886934
job-0571,0,6020.511409464988,6297.870966596564,6306.95942532652,277.35955713157637
job-0572,0,6032.715606412611,6306.95942532652,6316.591514220461,274.2438189139093
job-0573,0,6041.44059370039,6316.591514220461,6326.047630517497,275.15092052007094
job-0574,0,6051.880275490907,6326.047630517497,6336.440549355157,274.1673550265905
job-0575,0,6060.377041703867,6336.440549355157,6346.811417876221,276.0635076512899
job-0576,0,6070.504264655553,6346.811417876221,6357.189216479581,276.3071532206677
job-0577,0,6081.057346498631,6357.189216479581,6366.947271697228,276.1318699809499
job-0578,0,6089.999952352045,6366.947271697228,6379.293794264116,276.94731934518313
job-0579,0,6100.906572862684,6379.293794264116,6389.531696724493,278.3872214014318
job-0580,0,6113.019623627142,6389.531696724493,6399.718550907396,276.51207309735037
job-0581,0,6122.994298347335,6399.718550907396,6410.278635095199,276.72425256006136
job-0582,0,6133.122193963739,6410.278635095199,6422.484125491902,277.15644113146027
job-0583,0,6143.123238596692,6422.484125491902,6431.882376937473,279.36088689520966
job-0584,0,6152.368455271792,6431.882376937473,6441.745438417927,279.51392166568075
job-0585,0,6161.962635614836,6441.745438417927,6452.261599156266,279.7828028030917
job-0586,0,6172.100222951135,6452.261599156266,6462.75934413266,280.1613762051311
job-0587,0,6182.753023415042,6462.75934413266,6474.91417616287,280.0063207176181
job-0588,0,6194.868434853584,6474.91417616287,6487.79809011419,280.0457413092854
job-0589,0,6203.816267038235,6487.79809011419,6500.135928215638,283.9818230759547
job-0590,0,6212.799369144278,6500.135928215638,6509.514963632948,287.33655907136017
job-0591,0,6223.208636015386,6509.514963632948,6521.82415137635,286.3063276175617
job-0592,0,6233.989816403016,6521.82415137635,6533.342103810406,287.83433497333317
job-0593,0,6245.878860831435,6533.342103810406,6544.195797571774,287.4632429789708
job-0594,0,6254.833190448042,6544.195797571774,6556.310146050912,289.36260712373223
job-0595,0,6263.998394024958,6556.310146050912,6566.5109257886415,292.3117520259548
job-0596,0,6274.821670510308,6566.5109257886415,6577.828605370806,291.6892552783338
job-0597,0,6286.057794080227,6577.828605370806,6590.266676789446,291.77081129057933
job-0598,0,6296.369108451,6590.266676789446,6600.006030221075,293.89756833844604
job-0599,0,6308.95352897267,6600.006030221075,6610.10334283274,291.05250124840495
job-0600,0,6319.433943487221,6610.10334283274,6620.767286409281,290.6693993455192
job-0601,0,6330.878889857815,6620.767286409281,6630.394259609344,289.88839655146603
job-0602,0,6343.15808238431,6630.394259609344,6640.274263368272,287.2361772250342
job-0603,0,6353.91859789058,6640.274263368272,6653.198656952314,286.3556654776921
job-0604,0,6366.561494405411,6653.198656952314,6665.78571700309,286.6371625469028
job-0605,0,6375.5582240605645,6665.78571700309,6675.413712866963,290.2274929425257
job-0606,0,6387.610732478508,6675.413712866963,6687.44989237985,287.80298038845467
job-0607,0,6398.35841143984,6687.44989237985,6697.613719538859,289.0914809400101
job-0608,0,6408.770465613272,6697.613719538859,6706.981054500882,288.8432539255873
job-0609,0,6418.117958986349,6706.981054500882,6717.37242144581,288.8630955145336
job-0610,0,6429.479025329523,6717.37242144581,6729.238637194775,287.89339611628657
job-0611,0,6439.870738688914,6729.238637194775,6741.607401971848,289.3678985058614
job-0612,0,6451.73439206687,6741.607401971848,6754.02136824839,289.87300990497806
job-0613,0,6461.474332641889,6754.02136824839,6766.599125982591,292.5470356065007
job-0614,0,6473.9171451595,6766.599125982591,6775.907644297172,292.6819808230912
job-0615,0,6482.910505533413,6775.907644297172,6786.750375597979,292.9971387637588
job-0616,0,6492.244643892383,6786.750375597979,6799.044055144396,294.5057317055962
job-0617,0,6502.415183640422,6799.044055144396,6808.21250536326,296.62887150397455
job-0618,0,6513.196492185226,6808.21250536326,6818.289451130145,295.016013178034
job-0619,0,6524.071683355828,6818.289451130145,6828.666342906979,294.2177677743166
job-0620,0,6535.263344153393,6828.666342906979,6841.546218564192,293.40299875358596
job-0621,0,6545.1938509162555,6841.546218564192,6853.983391227362,296.35236764793626
job-0622,0,6555.569000553762,6853.983391227362,6866.14543350806,298.4143906735999
job-0623,0,6565.992569700133,6866.14543350806,6878.356083270523,300.15286380792713
job-0624,0,6577.1883686127085,6878.356083270523,6890.567937381168,301.16771465781494
job-0625,0,6585.700022847899,6890.567937381168,6902.208720997288,304.86791453326896
job-0626,0,6596.828573140003,6902.208720997288,6914.321079142719,305.380147857285
job-0627,0,6608.111994904953,6914.321079142719,6926.04684612334,306.20908423776655
job-0628,0,6620.119265881182,6926.04684612334,6938.111098319195,305.927580242158
job-0629,0,6632.392774442433,6938.111098319195,6950.7147854523855,305.71832387676204
job-0630,0,6641.139586344483,6950.7147854523855,6962.421724522591,309.57519910790234
job-0631,0,6651.780246005432,6962.421724522591,6972.913770784378,310.64147851715916
job-0632,0,6661.512606374315,6972.913770784378,6985.174380897117,311.40116441006376
job-0633,0,6673.530911543949,6985.174380897117,6995.916133061403,311.64346935316826
job-0634,0,6684.273881996619,6995.916133061403,7005.585572851282,311.64225106478443
job-0635,0,6693.181652028108,7005.585572851282,7016.250712058107,312.4039208231743
job-0636,0,6703.682715532475,7016.250712058107,7027.136322972001,312.5679965256313
job-0637,0,6713.868912796629,7027.136322972001,7037.872975060267,313.2674101753719
job-0638,0,6723.454347722288,7037.872975060267,7048.612947595124,314.41862733797916
job-0639,0,6735.231165187388,7048.612947595124,7060.36999011907,313.38178240773595
job-0640,0,6744.93345344797,7060.36999011907,7073.14742868985,315.43653667109993
job-0641,0,6753.5324070643255,7073.14742868985,7082.368088356686,319.6150216255246
job-0642,0,6763.554260150343,7082.368088356686,7093.7110447136365,318.8138282063428
job-0643,0,6773.579849202858,7093.7110447136365,7104.790846875062,320.1311955107785
job-0644,0,6782.220173159944,7104.790846875062,7115.8072968739125,322.57067371511766
job-0645,0,6791.960182293665,7115.8072968739125,7126.480440684694,323.84711458024776
job-0646,0,6803.892021892842,7126.480440684694,7135.689797933299,322.58841879185184
job-0647,0,6816.343549148019,7135.689797933299,7148.328008730811,319.3462487852803
job-0648,0,6826.051975027999,7148.328008730811,7161.325126793269,322.27603370281213
job-0649,0,6835.659676110828,7161.325126793269,7173.251586096624,325.6654506824416
job-0650,0,6846.27595591565,7173.251586096624,7182.491615641878,326.9756301809739
job-0651,0,6855.825150514177,7182.491615641878,7192.5490827871245,326.6664651277006
job-0652,0,6865.032624513934,7192.5490827871245,7203.854021051339,327.51645827319044
job-0653,0,6875.044065531107,7203.854021051339,7214.5714021763115,328.8099555202325
job-0654,0,6885.321383376577,7214.5714021763115,7223.8403742703895,329.2500187997348
job-0655,0,6893.997660921156,7223.8403742703895,7235.574014355162,329.84271334923324
job-0656,0,6906.098712464019,7235.574014355162,7244.719739935093,329.4753018911433
job-0657,0,6915.261367739931,7244.719739935093,7256.717361410783,329.45837219516125
job-0658,0,6927.90773575647,7256.717361410783,7268.4375798484625,328.8096256543131
job-0659,0,6938.144934361946,7268.4375798484625,7281.059808625826,330.29264548651645
job-0660,0,6947.300460233366,7281.059808625826,7291.68145119434,333.7593483924602
job-0661,0,6958.612071783294,7291.68145119434,7301.043859102085,333.0693794110466
job-0662,0,6969.874786374373,7301.043859102085,7312.062456342309,331.16907272771186
job-0663,0,6981.80591691767,7312.062456342309,7323.364603354385,330.2565394246385
job-0664,0,6993.919965397224,7323.364603354385,7335.240527805431,329.4446379571609
job-0665,0,7004.787135358811,7335.240527805431,7347.92508340027,330.45339244662046
job-0666,0,7013.7369369265625,7347.92508340027,7360.548845494792,334.1881464737071
job-0667,0,7025.282017189493,7360.548845494792,7370.036238171569,335.266828305299
job-0668,0,7035.407773009863,7370.036238171569,7382.058017713627,334.6284651617052
job-0669,0,7044.60414441156,7382.058017713627,7393.656952878812,337.4538733020672
job-0670,0,7055.837000742607,7393.656952878812,7403.835167634068,337.81995213620485
job-0671,0,7067.881044739247,7403.835167634068,7415.286077789598,335.954122894821
job-0672,0,7078.129288773638,7415.286077789598,7426.56411913879,337.1567890159595
job-0673,0,7088.556098509411,7426.56411913879,7438.428995833587,338.00802062937964
job-0674,0,7100.058319234002,7438.428995833587,7450.20986826113,338.37067659958484
job-0675,0,7109.794450352088,7450.20986826113,7460.3512684158795,340.41541790904284
job-0676,0,7119.555683077186,7460.3512684158795,7470.511137134306,340.79558533869385
job-0677,0,7130.523594929077,7470.511137134306,7483.314730742782,339.98754220522915
job-0678,0,7139.397794574596,7483.314730742782,7496.310560685682,343.9169361681852
job-0679,0,7151.265801492778,7496.310560685682,7508.903842854272,345.04475919290326
job-0680,0,7162.393779613322,7508.903842854272,7520.7711753611475,346.5100632409494
job-0681,0,7171.56208895473,7520.7711753611475,7531.565105071539,349.20908640641755
job-0682,0,7181.803641147144,7531.565105071539,7540.901667213363,349.7614639243948
job-0683,0,7190.900971256538,7540.901667213363,7551.100521023513,350.00069595682544
job-0684,0,7202.66761739104,7551.100521023513,7560.430257416713,348.4329036324725
job-0685,0,7214.824512669496,7560.430257416713,7572.476747190771,345.6057447472176
job-0686,0,7223.602943690407,7572.476747190771,7585.091996685947,348.87380350036346
job-0687,0,7235.01208171068,7585.091996685947,7595.509013392119,350.07991497526746
job-0688,0,7246.335042816058,7595.509013392119,7605.825336196459,349.17397057606104
job-0689,0,7258.633064483941,7605.825336196459,7618.247545369326,347.19227171251805
job-0690,0,7267.656683203086,7618.247545369326,7627.353464186145,350.5908621662402
job-0691,0,7279.612030276195,7627.353464186145,7638.330705261647,347.7414339099505
job-0692,0,7288.304604510851,7638.330705261647,7649.170657706457,350.0261007507961
job-0693,0,7296.9082327590495,7649.170657706457,7660.759885755132,352.26242494740745
job-0694,0,7306.4021157593315,7660.759885755132,7671.435269943048,354.3577699958005
job-0695,0,7317.989080692233,7671.435269943048,7681.342522167528,353.4461892508152
job-0696,0,7328.263525535812,7681.342522167528,7694.232274292898,353.0789966317161
