id,server,arrival_s,start_s,finish_s,wait_s
job-0783,0,15654.639658178457,15654.639658178457,15666.778598170598,0.0
job-0784,0,15671.612406633985,15671.612406633985,15680.686900080942,0.0
job-0785,0,15692.641270875594,15692.641270875594,15704.490555808463,0.0
job-0786,0,15714.279273538594,15714.279273538594,15725.083094350188,0.0
job-0787,0,15735.94061124715,15735.94061124715,15746.60475343885,0.0
job-0788,0,15752.675987143728,15752.675987143728,15762.218654809702,0.0
job-0789,0,15776.108229988164,15776.108229988164,15785.370563428152,0.0
job-0790,0,15798.837091682952,15798.837091682952,15810.639643386316,0.0
job-0791,0,15819.028684670846,15819.028684670846,15832.022903817877,0.0
job-0792,0,15836.98976544673,15836.98976544673,15848.59801349493,0.0
job-0793,0,15855.472628546355,15855.472628546355,15867.840292891276,0.0
job-0794,0,15875.888479141417,15875.888479141417,15885.986768444542,0.0
job-0795,0,15893.696464480541,15893.696464480541,15904.809963139005,0.0
job-0796,0,15915.250492533853,15915.250492533853,15925.479473919739,0.0
job-0797,0,15939.084747744531,15939.084747744531,15951.134106316116,0.0
job-0798,0,15957.769333185579,15957.769333185579,15969.70241670563,0.0
job-0799,0,15979.999999999984,15979.999999999984,15989.854784984234,0.0
