id,server,arrival_s,start_s,finish_s,wait_s
job-0697,0,6352.066425881225,6962.512438157575,6973.344173276051,610.4460122763503
job-0698,0,6360.674740974557,6973.344173276051,6982.075402297094,612.6694323014945
job-0699,0,6369.260690996247,6982.075402297094,6991.566193769206,612.8147113008472
job-0700,0,6379.198189027553,6991.566193769206,7001.999906428878,612.3680047416528
job-0701,0,6387.713435861999,7001.999906428878,7013.687674459774,614.286470566879
job-0702,0,6397.493653229442,7013.687674459774,7022.917211134599,616.1940212303316
job-0703,0,6406.355949610056,7022.917211134599,7034.583490145969,616.5612615245427
job-0704,0,6415.478945963644,7034.583490145969,7045.271803462668,619.1045441823253
job-0705,0,6425.674073519241,7045.271803462668,7056.379079059091,619.5977299434271
job-0706,0,6435.731892288063,7056.379079059091,7066.993377352133,620.6471867710279
job-0707,0,6445.147609738608,7066.993377352133,7078.257578892067,621.8457676135258
job-0708,0,6454.346435469515,7078.257578892067,7086.612652215254,623.9111434225515
job-0709,0,6464.49434603999,7086.612652215254,7094.835335960723,622.1183061752636
job-0710,0,6474.907474256439,7094.835335960723,7106.792378574685,619.9278617042837
job-0711,0,6482.369411928991,7106.792378574685,7118.531501791761,624.422966645694
job-0712,0,6490.533464621613,7118.531501791761,7128.77934912222,627.9980371701477
job-0713,0,6497.998075946163,7128.77934912222,7137.116317544307,630.7812731760569
job-0714,0,6508.192817946398,7137.116317544307,7147.6315673488125,628.9234995979095
job-0715,0,6515.969521603281,7147.6315673488125,7159.2314874135955,631.6620457455319
job-0716,0,6525.851010321003,7159.2314874135955,7167.711008883713,633.3804770925926
job-0717,0,6535.438580079621,7167.711008883713,7177.756667860901,632.2724288040918
job-0718,0,6543.834691472845,7177.756667860901,7186.437625159322,633.9219763880556
job-0719,0,6552.105661667457,7186.437625159322,7196.0168359664485,634.3319634918653
job-0720,0,6561.705357797835,7196.0168359664485,7205.8507386541005,634.3114781686136
job-0721,0,6572.447177991924,7205.8507386541005,7215.319469520045,633.4035606621765
job-0722,0,6580.684115654176,7215.319469520045,7225.522573829941,634.6353538658686
job-0723,0,6588.29206437525,7225.522573829941,7236.281134761769,637.230509454691
job-0724,0,6597.8363300899,7236.281134761769,7245.953739205203,638.444804671869
job-0725,0,6606.2679686910205,7245.953739205203,7257.585867105034,639.6857705141829
job-0726,0,6614.730743957534,7257.585867105034,7266.151780517571,642.8551231474994
job-0727,0,6624.4661015721595,7266.151780517571,7276.386691981527,641.6856789454114
job-0728,0,6632.220083254228,7276.386691981527,7286.942974462705,644.1666087272997
job-0729,0,6641.756346399893,7286.942974462705,7296.994065938153,645.1866280628119
job-0730,0,6649.642978319414,7296.994065938153,7305.165263597578,647.3510876187383
job-0731,0,6660.01992713727,7305.165263597578,7315.882319879696,645.1453364603076
job-0732,0,6668.017611223914,7315.882319879696,7327.051847943653,647.8647086557821
job-0733,0,6678.3027654530015,7327.051847943653,7337.837303506078,648.7490824906517
job-0734,0,6687.716763198811,7337.837303506078,7346.935700894,650.1205403072663
job-0735,0,6695.314664767805,7346.935700894,7357.989691510024,651.6210361261947
job-0736,0,6704.45095167214,7357.989691510024,7366.434296619574,653.5387398378843
job-0737,0,6713.026687984219,7366.434296619574,7377.994215886639,653.4076086353543
job-0738,0,6723.078005721155,7377.994215886639,7389.107392483876,654.9162101654838
job-0739,0,6730.72816684958,7389.107392483876,7398.054089148996,658.3792256342958
job-0740,0,6738.222086283586,7398.054089148996,7406.083616314653,659.8320028654107
job-0741,0,6746.377564554439,7406.083616314653,7415.948879273415,659.706051760214
job-0742,0,6755.249952335677,7415.948879273415,7426.215869861404,660.6989269377373
job-0743,0,6764.27204784323,7426.215869861404,7436.054178377628,661.9438220181737
job-0744,0,6773.415532633636,7436.054178377628,7446.337673196646,662.6386457439921
job-0745,0,6781.680746146855,7446.337673196646,7457.411682908421,664.6569270497912
job-0746,0,6791.689423515186,7457.411682908421,7469.069068485659,665.7222593932356
job-0747,0,6800.946717817256,7469.069068485659,7478.07864751314,668.1223506684028
job-0748,0,6809.085802071832,7478.07864751314,7488.804246887473,668.9928454413075
job-0749,0,6818.840942051714,7488.804246887473,7500.283292817824,669.9633048357591
job-0750,0,6828.452856104325,7500.283292817824,7508.9611094737775,671.8304367134988
job-0751,0,6836.554335212361,7508.9611094737775,7518.210713184122,672.4067742614161
job-0752,0,6844.568128890877,7518.210713184122,7526.679860627177,673.6425842932449
job-0753,0,6853.4229690189695,7526.679860627177,7535.6464700548695,673.2568916082073
job-0754,0,6862.842522949767,7535.6464700548695,7544.97467358087,672.8039471051025
job-0755,0,6871.662782860966,7544.97467358087,7553.881517884378,673.3118907199041
job-0756,0,6880.76898197777,7553.881517884378,7564.903268722885,673.1125359066082
job-0757,0,6889.47116838255,7564.903268722885,7575.95556638551,675.4321003403347
job-0758,0,6897.596338925152,7575.95556638551,7587.476424788931,678.3592274603579
job-0759,0,6906.286051442457,7587.476424788931,7597.226999312969,681.1903733464733
job-0760,0,6914.720678474812,7597.226999312969,7607.531850092901,682.5063208381571
job-0761,0,6923.547984095186,7607.531850092901,7618.694924022962,683.9838659977149
job-0762,0,6930.913507237971,7618.694924022962,7626.768870303845,687.781416784991
job-0763,0,6940.283998321297,7626.768870303845,7638.639226678496,686.4848719825477
job-0764,0,6950.013957525078,7638.639226678496,7650.052642123448,688.6252691534182
job-0765,0,6957.663418907482,7650.052642123448,7658.940728536789,692.389223215966
job-0766,0,6966.432919491127,7658.940728536789,7669.613801956808,692.5078090456618
job-0767,0,6976.044374476884,7669.613801956808,7680.850966362387,693.5694274799243
job-0768,0,6986.315731424057,7680.850966362387,7690.604238869169,694.5352349383302
job-0769,0,6994.486895868258,7690.604238869169,7700.777388451291,696.1173430009112
job-0770,0,7002.865573346233,7700.777388451291,7712.564104666106,697.9118151050579
job-0771,0,7011.608673606199,7712.564104666106,7722.921071448815,700.9554310599069
job-0772,0,7019.877075722227,7722.921071448815,7732.527228976323,703.043995726588
job-0773,0,7027.423120925508,7732.527228976323,7743.385810389821,705.1041080508157
job-0774,0,7037.089776982056,7743.385810389821,7751.786460543291,706.2960334077652
job-0775,0,7046.455641319382,7751.786460543291,7760.878220595699,705.3308192239083
job-0776,0,7054.620810243613,7760.878220595699,7770.773049095899,706.2574103520856
job-0777,0,7064.411573860708,7770.773049095899,7781.134281165425,706.3614752351914
job-0778,0,7073.087382994686,7781.134281165425,7790.776326644516,708.046898170739
job-0779,0,7081.443004569865,7790.776326644516,7802.7179582671615,709.3333220746517
job-0780,0,7088.777294733102,7802.7179582671615,7812.255904908023,713.9406635340592
job-0781,0,7096.526766754295,7812.255904908023,7821.073023677087,715.729138153728
job-0782,0,7105.747120307193,7821.073023677087,7830.261377953309,715.3259033698941
job-0783,0,7113.540420937325,7830.261377953309,7838.547363848855,716.7209570159848
job-0784,0,7123.855789218772,7838.547363848855,7847.31672057373,714.6915746300829
job-0785,0,7133.801140177323,7847.31672057373,7857.103240443655,713.5155803964071
job-0786,0,7141.50201346148,7857.103240443655,7868.359549057809,715.6012269821749
job-0787,0,7151.174747894557,7868.359549057809,7878.698765769208,717.1848011632519
job-0788,0,7159.638209260482,7878.698765769208,7889.768136171949,719.0605565087262
job-0789,0,7170.290599726615,7889.768136171949,7899.75133367589,719.4775364453335
job-0790,0,7177.731250644956,7899.75133367589,7908.458375332593,722.0200830309341
job-0791,0,7186.517305427393,7908.458375332593,7918.204528001413,721.9410699052005
job-0792,0,7196.1366620633535,7918.204528001413,7929.549518750636,722.0678659380592
job-0793,0,7206.64646189121,7929.549518750636,7938.477254443488,722.9030568594262
job-0794,0,7216.893047142594,7938.477254443488,7947.65994688734,721.5842073008944
job-0795,0,7226.455025661157,7947.65994688734,7957.645378817751,721.2049212261827
job-0796,0,7235.0700252815,7957.645378817751,7968.007017409691,722.575353536251
job-0797,0,7243.617994369157,7968.007017409691,7976.912472948966,724.3890230405341
job-0798,0,7252.901355115843,7976.912472948966,7988.589611666163,724.0111178331226
job-0799,0,7263.636363636371,7988.589611666163,8000.000000000002,724.9532480297921
