id,server,arrival_s,start_s,finish_s,wait_s
job-0386,0,1378.5714285714287,1378.5714285714287,1380.5714285714287,0.0
job-0387,2,1382.1428571428573,1382.1428571428573,1384.1428571428573,0.0
job-0388,1,1385.7142857142858,1385.7142857142858,1427.7142857142858,0.0
job-0389,0,1389.2857142857144,1389.2857142857144,1431.2857142857144,0.0
job-0390,2,1392.857142857143,1392.857142857143,1394.857142857143,0.0
job-0391,2,1396.4285714285716,1396.4285714285716,1398.4285714285716,0.0
job-0392,2,1400.0,1400.0,1442.0,0.0
job-0393,3,1403.5714285714287,1417.0,1419.0,13.428571428571331
job-0394,3,1407.1428571428573,1419.0,1461.0,11.857142857142662
job-0395,1,1410.7142857142858,1427.7142857142858,1429.7142857142858,17.0
job-0396,1,1414.2857142857144,1429.7142857142858,1431.7142857142858,15.428571428571331
job-0397,0,1417.857142857143,1431.2857142857144,1473.2857142857144,13.428571428571558
job-0398,1,1421.4285714285716,1431.7142857142858,1433.7142857142858,10.28571428571422
job-0399,1,1425.0,1433.7142857142858,1435.7142857142858,8.71428571428578
job-0400,1,1428.5714285714287,1435.7142857142858,1437.7142857142858,7.14285714285711
job-0401,1,1432.1428571428573,1437.7142857142858,1479.7142857142858,5.5714285714284415
job-0402,2,1435.7142857142858,1442.0,1444.0,6.285714285714221
job-0403,2,1439.2857142857144,1444.0,1446.0,4.714285714285552
job-0404,2,1442.857142857143,1446.0,1448.0,3.1428571428571104
job-0405,2,1446.4285714285716,1448.0,1450.0,1.5714285714284415
job-0406,2,1450.0,1450.0,1452.0,0.0
job-0407,2,1453.5714285714287,1453.5714285714287,1455.5714285714287,0.0
job-0408,2,1457.1428571428573,1457.1428571428573,1499.1428571428573,0.0
job-0409,3,1460.7142857142858,1461.0,1463.0,0.28571428571422075
job-0410,3,1464.2857142857144,1464.2857142857144,1466.2857142857144,0.0
job-0411,3,1467.857142857143,1467.857142857143,1469.857142857143,0.0
job-0412,3,1471.4285714285716,1471.4285714285716,1473.4285714285716,0.0
job-0413,0,1475.0,1475.0,1477.0,0.0
job-0414,3,1478.5714285714287,1478.5714285714287,1480.5714285714287,0.0
job-0415,0,1482.1428571428573,1482.1428571428573,1484.1428571428573,0.0
job-0416,1,1485.7142857142858,1485.7142857142858,1487.7142857142858,0.0
job-0417,3,1489.2857142857144,1489.2857142857144,1531.2857142857144,0.0
job-0418,0,1492.857142857143,1492.857142857143,1494.857142857143,0.0
job-0419,1,1496.4285714285716,1496.4285714285716,1498.4285714285716,0.0
job-0420,0,1500.0,1500.0,1502.0,0.0
job-0421,1,1503.5714285714287,1503.5714285714287,1545.5714285714287,0.0
job-0422,2,1507.1428571428573,1507.1428571428573,1509.1428571428573,0.0
job-0423,0,1510.7142857142858,1510.7142857142858,1512.7142857142858,0.0
job-0424,2,1514.2857142857144,1514.2857142857144,1516.2857142857144,0.0
job-0425,0,1517.857142857143,1517.857142857143,1519.857142857143,0.0
job-0426,2,1521.4285714285716,1521.4285714285716,1523.4285714285716,0.0
job-0427,0,1525.0,1525.0,1527.0,0.0
job-0428,2,1528.5714285714287,1528.5714285714287,1530.5714285714287,0.0
job-0429,0,1532.1428571428573,1532.1428571428573,1574.1428571428573,0.0
job-0430,2,1535.7142857142858,1535.7142857142858,1537.7142857142858,0.0
job-0431,3,1539.2857142857144,1539.2857142857144,1541.2857142857144,0.0
job-0432,2,1542.857142857143,1542.857142857143,1584.857142857143,0.0
job-0433,3,1546.4285714285716,1546.4285714285716,1548.4285714285716,0.0
job-0434,1,1550.0,1550.0,1552.0,0.0
job-0435,3,1553.5714285714287,1553.5714285714287,1555.5714285714287,0.0
job-0436,1,1557.1428571428573,1557.1428571428573,1559.1428571428573,0.0
job-0437,3,1560.7142857142858,1560.7142857142858,1562.7142857142858,0.0
job-0438,1,1564.2857142857144,1564.2857142857144,1566.2857142857144,0.0
job-0439,3,1567.857142857143,1567.857142857143,1569.857142857143,0.0
job-0440,1,1571.4285714285716,1571.4285714285716,1573.4285714285716,0.0
job-0441,3,1575.0,1575.0,1577.0,0.0
job-0442,1,1578.5714285714287,1578.5714285714287,1620.5714285714287,0.0
job-0443,0,1582.1428571428573,1582.1428571428573,1584.1428571428573,0.0
job-0444,3,1585.7142857142858,1585.7142857142858,1587.7142857142858,0.0
job-0445,0,1589.2857142857144,1589.2857142857144,1591.2857142857144,0.0
job-0446,2,1592.857142857143,1592.857142857143,1594.857142857143,0.0
job-0447,3,1596.4285714285716,1596.4285714285716,1638.4285714285716,0.0
job-0448,0,1600.0,1600.0,1602.0,0.0
job-0449,2,1603.5714285714287,1603.5714285714287,1605.5714285714287,0.0
job-0450,0,1607.1428571428573,1607.1428571428573,1609.1428571428573,0.0
job-0451,2,1610.7142857142858,1610.7142857142858,1612.7142857142858,0.0
job-0452,0,1614.2857142857144,1614.2857142857144,1616.2857142857144,0.0
job-0453,2,1617.857142857143,1617.857142857143,1619.857142857143,0.0
job-0454,0,1621.4285714285716,1621.4285714285716,1623.4285714285716,0.0
job-0455,2,1625.0,1625.0,1627.0,0.0
job-0456,1,1628.5714285714287,1628.5714285714287,1630.5714285714287,0.0
job-0457,0,1632.1428571428573,1632.1428571428573,1634.1428571428573,0.0
job-0458,2,1635.7142857142858,1635.7142857142858,1637.7142857142858,0.0
job-0459,1,1639.2857142857144,1639.2857142857144,1641.2857142857144,0.0
job-0460,0,1642.857142857143,1642.857142857143,1644.857142857143,0.0
job-0461,2,1646.4285714285716,1646.4285714285716,1648.4285714285716,0.0
job-0462,3,1650.0,1650.0,1652.0,0.0
job-0463,1,1653.5714285714287,1653.5714285714287,1655.5714285714287,0.0
job-0464,0,1657.1428571428573,1657.1428571428573,1659.1428571428573,0.0
job-0465,2,1660.7142857142858,1660.7142857142858,1662.7142857142858,0.0
job-0466,3,1664.2857142857144,1664.2857142857144,1666.2857142857144,0.0
job-0467,1,1667.857142857143,1667.857142857143,1669.857142857143,0.0
job-0468,0,1671.4285714285716,1671.4285714285716,1673.4285714285716,0.0
job-0469,2,1675.0,1675.0,1677.0,0.0
job-0470,3,1678.5714285714287,1678.5714285714287,1680.5714285714287,0.0
job-0471,1,1682.1428571428573,1682.1428571428573,1684.1428571428573,0.0
job-0472,0,1685.7142857142858,1685.7142857142858,1687.7142857142858,0.0
job-0473,2,1689.2857142857144,1689.2857142857144,1691.2857142857144,0.0
job-0474,3,1692.857142857143,1692.857142857143,1694.857142857143,0.0
job-0475,1,1696.4285714285716,1696.4285714285716,1738.4285714285716,0.0
job-0476,0,1700.0,1700.0,1702.0,0.0
job-0477,2,1703.5714285714287,1703.5714285714287,1705.5714285714287,0.0
job-0478,3,1707.1428571428573,1707.1428571428573,1709.1428571428573,0.0
job-0479,0,1710.7142857142858,1710.7142857142858,1712.7142857142858,0.0
job-0480,2,1714.2857142857144,1714.2857142857144,1716.2857142857144,0.0
job-0481,3,1717.857142857143,1717.857142857143,1719.857142857143,0.0
job-0482,0,1721.4285714285716,1721.4285714285716,1723.4285714285716,0.0
job-0483,2,1725.0,1725.0,1727.0,0.0
job-0484,3,1728.5714285714287,1728.5714285714287,1730.5714285714287,0.0
job-0485,0,1732.1428571428573,1732.1428571428573,1734.1428571428573,0.0
job-0486,2,1735.7142857142858,1735.7142857142858,1777.7142857142858,0.0
job-0487,3,1739.2857142857144,1739.2857142857144,1741.2857142857144,0.0
job-0488,0,1742.857142857143,1742.857142857143,1784.857142857143,0.0
job-0489,1,1746.4285714285716,1746.4285714285716,1788.4285714285716,0.0
job-0490,3,1750.0,1750.0,1752.0,0.0
job-0491,3,1753.5714285714287,1753.5714285714287,1755.5714285714287,0.0
job-0492,3,1757.1428571428573,1757.1428571428573,1799.1428571428573,0.0
job-0493,2,1760.7142857142858,1777.7142857142858,1779.7142857142858,17.0
job-0494,2,1764.2857142857144,1779.7142857142858,1781.7142857142858,15.428571428571331
job-0495,2,1767.857142857143,1781.7142857142858,1783.7142857142858,13.85714285714289
job-0496,2,1771.4285714285716,1783.7142857142858,1785.7142857142858,12.28571428571422
job-0497,0,1775.0,1784.857142857143,1826.857142857143,9.85714285714289
job-0498,2,1778.5714285714287,1785.7142857142858,1787.7142857142858,7.14285714285711
job-0499,2,1782.1428571428573,1787.7142857142858,1789.7142857142858,5.5714285714284415
job-0500,1,1785.7142857142858,1788.4285714285716,1830.4285714285716,2.7142857142857792
job-0501,2,1789.2857142857144,1789.7142857142858,1791.7142857142858,0.4285714285713311
job-0502,2,1792.857142857143,1792.857142857143,1794.857142857143,0.0
job-0503,2,1796.4285714285716,1796.4285714285716,1798.4285714285716,0.0
job-0504,2,1800.0000000000002,1800.0000000000002,1802.0000000000002,0.0
job-0505,3,1803.5714285714287,1803.5714285714287,1805.5714285714287,0.0
job-0506,2,1807.1428571428573,1807.1428571428573,1809.1428571428573,0.0
job-0507,3,1810.7142857142858,1810.7142857142858,1812.7142857142858,0.0
job-0508,2,1814.2857142857144,1814.2857142857144,1816.2857142857144,0.0
job-0509,3,1817.857142857143,1817.857142857143,1859.857142857143,0.0
job-0510,2,1821.4285714285716,1821.4285714285716,1823.4285714285716,0.0
job-0511,2,1825.0000000000002,1825.0000000000002,1827.0000000000002,0.0
job-0512,0,1828.5714285714287,1828.5714285714287,1830.5714285714287,0.0
job-0513,2,1832.1428571428573,1832.1428571428573,1834.1428571428573,0.0
job-0514,1,1835.7142857142858,1835.7142857142858,1837.7142857142858,0.0
job-0515,0,1839.2857142857144,1839.2857142857144,1841.2857142857144,0.0
job-0516,2,1842.857142857143,1842.857142857143,1844.857142857143,0.0
job-0517,1,1846.4285714285716,1846.4285714285716,1848.4285714285716,0.0
job-0518,0,1850.0000000000002,1850.0000000000002,1852.0000000000002,0.0
job-0519,2,1853.5714285714287,1853.5714285714287,1855.5714285714287,0.0
job-0520,1,1857.1428571428573,1857.1428571428573,1859.1428571428573,0.0
job-0521,0,1860.7142857142858,1860.7142857142858,1862.7142857142858,0.0
job-0522,2,1864.2857142857144,1864.2857142857144,1866.2857142857144,0.0
job-0523,1,1867.857142857143,1867.857142857143,1869.857142857143,0.0
job-0524,3,1871.4285714285716,1871.4285714285716,1873.4285714285716,0.0
job-0525,0,1875.0000000000002,1875.0000000000002,1877.0000000000002,0.0
job-0526,2,1878.5714285714287,1878.5714285714287,1880.5714285714287,0.0
job-0527,1,1882.1428571428573,1882.1428571428573,1884.1428571428573,0.0
job-0528,3,1885.7142857142858,1885.7142857142858,1927.7142857142858,0.0
job-0529,0,1889.2857142857144,1889.2857142857144,1891.2857142857144,0.0
job-0530,2,1892.857142857143,1892.857142857143,1894.857142857143,0.0
job-0531,1,1896.4285714285716,1896.4285714285716,1898.4285714285716,0.0
job-0532,0,1900.0000000000002,1900.0000000000002,1902.0000000000002,0.0
job-0533,2,1903.5714285714287,1903.5714285714287,1905.5714285714287,0.0
job-0534,1,1907.1428571428573,1907.1428571428573,1909.1428571428573,0.0
job-0535,0,1910.7142857142858,1910.7142857142858,1912.7142857142858,0.0
job-0536,2,1914.2857142857144,1914.2857142857144,1916.2857142857144,0.0
job-0537,1,1917.857142857143,1917.857142857143,1919.857142857143,0.0
job-0538,0,1921.4285714285716,1921.4285714285716,1923.4285714285716,0.0
job-0539,2,1925.0000000000002,1925.0000000000002,1927.0000000000002,0.0
job-0540,1,1928.5714285714287,1928.5714285714287,1970.5714285714287,0.0
job-0541,0,1932.1428571428573,1932.1428571428573,1934.1428571428573,0.0
job-0542,2,1935.7142857142858,1935.7142857142858,1937.7142857142858,0.0
job-0543,3,1939.2857142857144,1939.2857142857144,1981.2857142857144,0.0
job-0544,0,1942.857142857143,1942.857142857143,1944.857142857143,0.0
job-0545,2,1946.4285714285716,1946.4285714285716,1948.4285714285716,0.0
job-0546,0,1950.0000000000002,1950.0000000000002,1952.0000000000002,0.0
job-0547,2,1953.5714285714287,1953.5714285714287,1955.5714285714287,0.0
job-0548,0,1957.1428571428573,1957.1428571428573,1959.1428571428573,0.0
job-0549,2,1960.7142857142858,1960.7142857142858,1962.7142857142858,0.0
job-0550,0,1964.2857142857144,1964.2857142857144,2006.2857142857144,0.0
job-0551,2,1967.857142857143,1967.857142857143,1969.857142857143,0.0
job-0552,2,1971.4285714285716,1971.4285714285716,1973.4285714285716,0.0
job-0553,1,1975.0000000000002,1975.0000000000002,1977.0000000000002,0.0
job-0554,2,1978.5714285714287,1978.5714285714287,1980.5714285714287,0.0
job-0555,1,1982.1428571428573,1982.1428571428573,1984.1428571428573,0.0
job-0556,2,1985.7142857142858,1985.7142857142858,1987.7142857142858,0.0
job-0557,3,1989.2857142857144,1989.2857142857144,2031.2857142857144,0.0
job-0558,1,1992.857142857143,1992.857142857143,1994.857142857143,0.0
job-0559,2,1996.4285714285716,1996.4285714285716,1998.4285714285716,0.0
job-0560,1,2000.0000000000002,2000.0000000000002,2002.0000000000002,0.0
job-0561,2,2003.5714285714287,2003.5714285714287,2005.5714285714287,0.0
job-0562,1,2007.1428571428573,2007.1428571428573,2009.1428571428573,0.0
job-0563,2,2010.7142857142858,2010.7142857142858,2052.714285714286,0.0
job-0564,0,2014.2857142857144,2014.2857142857144,2016.2857142857144,0.0
job-0565,1,2017.857142857143,2017.857142857143,2019.857142857143,0.0
job-0566,0,2021.4285714285716,2021.4285714285716,2023.4285714285716,0.0
job-0567,1,2025.0000000000002,2025.0000000000002,2027.0000000000002,0.0
job-0568,0,2028.5714285714287,2028.5714285714287,2030.5714285714287,0.0
job-0569,1,2032.1428571428573,2032.1428571428573,2034.1428571428573,0.0
job-0570,0,2035.7142857142858,2035.7142857142858,2077.714285714286,0.0
job-0571,3,2039.2857142857144,2039.2857142857144,2081.2857142857147,0.0
job-0572,1,2042.857142857143,2042.857142857143,2044.857142857143,0.0
job-0573,1,2046.4285714285716,2046.4285714285716,2088.4285714285716,0.0
job-0574,2,2050.0,2052.714285714286,2054.714285714286,2.7142857142857792
job-0575,2,2053.571428571429,2054.714285714286,2056.714285714286,1.142857142856883
job-0576,2,2057.1428571428573,2057.1428571428573,2099.1428571428573,0.0
job-0577,0,2060.714285714286,2077.714285714286,2079.714285714286,17.0
job-0578,0,2064.285714285714,2079.714285714286,2081.714285714286,15.428571428571558
job-0579,3,2067.857142857143,2081.2857142857147,2083.2857142857147,13.428571428571558
job-0580,0,2071.4285714285716,2081.714285714286,2083.714285714286,10.28571428571422
job-0581,3,2075.0,2083.2857142857147,2085.2857142857147,8.285714285714675
job-0582,0,2078.571428571429,2083.714285714286,2085.714285714286,5.142857142856883
job-0583,3,2082.1428571428573,2085.2857142857147,2087.2857142857147,3.1428571428573377
job-0584,0,2085.714285714286,2085.714285714286,2127.714285714286,0.0
job-0585,3,2089.285714285714,2089.285714285714,2091.285714285714,0.0
job-0586,1,2092.857142857143,2092.857142857143,2094.857142857143,0.0
job-0587,3,2096.4285714285716,2096.4285714285716,2098.4285714285716,0.0
job-0588,1,2100.0,2100.0,2102.0,0.0
job-0589,3,2103.571428571429,2103.571428571429,2105.571428571429,0.0
job-0590,2,2107.1428571428573,2107.1428571428573,2149.1428571428573,0.0
job-0591,1,2110.714285714286,2110.714285714286,2112.714285714286,0.0
job-0592,3,2114.285714285714,2114.285714285714,2156.285714285714,0.0
job-0593,1,2117.857142857143,2117.857142857143,2159.857142857143,0.0
job-0594,0,2121.4285714285716,2127.714285714286,2129.714285714286,6.285714285714221
job-0595,0,2125.0,2129.714285714286,2131.714285714286,4.714285714285779
job-0596,0,2128.571428571429,2131.714285714286,2133.714285714286,3.142857142856883
job-0597,0,2132.1428571428573,2133.714285714286,2175.714285714286,1.5714285714284415
job-0598,2,2135.714285714286,2149.1428571428573,2151.1428571428573,13.428571428571558
job-0599,2,2139.285714285714,2151.1428571428573,2153.1428571428573,11.857142857143117
job-0600,2,2142.857142857143,2153.1428571428573,2155.1428571428573,10.28571428571422
job-0601,2,2146.4285714285716,2155.1428571428573,2157.1428571428573,8.71428571428578
job-0602,3,2150.0,2156.285714285714,2158.285714285714,6.285714285714221
job-0603,2,2153.571428571429,2157.1428571428573,2159.1428571428573,3.5714285714284415
job-0604,3,2157.1428571428573,2158.285714285714,2160.285714285714,1.142857142856883
job-0605,2,2160.714285714286,2160.714285714286,2162.714285714286,0.0
job-0606,1,2164.285714285714,2164.285714285714,2166.285714285714,0.0
job-0607,3,2167.857142857143,2167.857142857143,2169.857142857143,0.0
job-0608,2,2171.4285714285716,2171.4285714285716,2173.4285714285716,0.0
job-0609,1,2175.0,2175.0,2217.0,0.0
job-0610,3,2178.571428571429,2178.571428571429,2180.571428571429,0.0
job-0611,2,2182.1428571428573,2182.1428571428573,2184.1428571428573,0.0
job-0612,0,2185.714285714286,2185.714285714286,2187.714285714286,0.0
job-0613,3,2189.285714285714,2189.285714285714,2191.285714285714,0.0
job-0614,2,2192.857142857143,2192.857142857143,2194.857142857143,0.0
job-0615,0,2196.4285714285716,2196.4285714285716,2198.4285714285716,0.0
job-0616,3,2200.0,2200.0,2242.0,0.0
job-0617,2,2203.571428571429,2203.571428571429,2205.571428571429,0.0
job-0618,0,2207.1428571428573,2207.1428571428573,2249.1428571428573,0.0
job-0619,2,2210.714285714286,2210.714285714286,2212.714285714286,0.0
job-0620,2,2214.285714285714,2214.285714285714,2216.285714285714,0.0
job-0621,2,2217.857142857143,2217.857142857143,2259.857142857143,0.0
job-0622,1,2221.4285714285716,2221.4285714285716,2223.4285714285716,0.0
job-0623,1,2225.0,2225.0,2227.0,0.0
job-0624,1,2228.571428571429,2228.571428571429,2230.571428571429,0.0
job-0625,1,2232.1428571428573,2232.1428571428573,2234.1428571428573,0.0
job-0626,1,2235.714285714286,2235.714285714286,2237.714285714286,0.0
job-0627,1,2239.285714285714,2239.285714285714,2281.285714285714,0.0
job-0628,3,2242.857142857143,2242.857142857143,2244.857142857143,0.0
job-0629,3,2246.4285714285716,2246.4285714285716,2248.4285714285716,0.0
job-0630,3,2250.0,2250.0,2252.0,0.0
job-0631,0,2253.571428571429,2253.571428571429,2295.571428571429,0.0
job-0632,3,2257.1428571428573,2257.1428571428573,2259.1428571428573,0.0
job-0633,3,2260.714285714286,2260.714285714286,2262.714285714286,0.0
job-0634,2,2264.285714285714,2264.285714285714,2266.285714285714,0.0
job-0635,3,2267.857142857143,2267.857142857143,2269.857142857143,0.0
job-0636,2,2271.4285714285716,2271.4285714285716,2273.4285714285716,0.0
job-0637,3,2275.0,2275.0,2277.0,0.0
job-0638,2,2278.571428571429,2278.571428571429,2280.571428571429,0.0
job-0639,3,2282.1428571428573,2282.1428571428573,2324.1428571428573,0.0
job-0640,2,2285.714285714286,2285.714285714286,2287.714285714286,0.0
job-0641,1,2289.285714285714,2289.285714285714,2291.285714285714,0.0
job-0642,2,2292.857142857143,2292.857142857143,2334.857142857143,0.0
job-0643,1,2296.4285714285716,2296.4285714285716,2298.4285714285716,0.0
job-0644,0,2300.0,2300.0,2302.0,0.0
job-0645,1,2303.571428571429,2303.571428571429,2345.571428571429,0.0
job-0646,0,2307.1428571428573,2307.1428571428573,2309.1428571428573,0.0
job-0647,0,2310.714285714286,2310.714285714286,2312.714285714286,0.0
job-0648,0,2314.285714285714,2314.285714285714,2356.285714285714,0.0
job-0649,3,2317.857142857143,2324.1428571428573,2326.1428571428573,6.285714285714221
job-0650,3,2321.4285714285716,2326.1428571428573,2368.1428571428573,4.714285714285779
job-0651,2,2325.0,2334.857142857143,2336.857142857143,9.857142857143117
job-0652,2,2328.571428571429,2336.857142857143,2338.857142857143,8.28571428571422
job-0653,2,2332.1428571428573,2338.857142857143,2340.857142857143,6.714285714285779
job-0654,2,2335.714285714286,2340.857142857143,2342.857142857143,5.142857142857338
job-0655,2,2339.285714285714,2342.857142857143,2344.857142857143,3.5714285714288962
job-0656,2,2342.857142857143,2344.857142857143,2346.857142857143,2.0
job-0657,1,2346.4285714285716,2346.4285714285716,2348.4285714285716,0.0
job-0658,2,2350.0,2350.0,2352.0,0.0
job-0659,1,2353.571428571429,2353.571428571429,2355.571428571429,0.0
job-0660,2,2357.1428571428573,2357.1428571428573,2359.1428571428573,0.0
job-0661,1,2360.714285714286,2360.714285714286,2362.714285714286,0.0
job-0662,0,2364.285714285714,2364.285714285714,2406.285714285714,0.0
job-0663,2,2367.857142857143,2367.857142857143,2409.857142857143,0.0
job-0664,1,2371.4285714285716,2371.4285714285716,2373.4285714285716,0.0
job-0665,3,2375.0,2375.0,2377.0,0.0
job-0666,1,2378.571428571429,2378.571428571429,2420.571428571429,0.0
job-0667,3,2382.1428571428573,2382.1428571428573,2424.1428571428573,0.0
job-0668,0,2385.714285714286,2406.285714285714,2408.285714285714,20.57142857142844
job-0669,0,2389.285714285714,2408.285714285714,2410.285714285714,19.0
job-0670,2,2392.857142857143,2409.857142857143,2411.857142857143,17.0
job-0671,0,2396.4285714285716,2410.285714285714,2412.285714285714,13.857142857142662
job-0672,2,2400.0,2411.857142857143,2413.857142857143,11.857142857143117
job-0673,0,2403.571428571429,2412.285714285714,2414.285714285714,8.714285714285325
job-0674,2,2407.1428571428573,2413.857142857143,2415.857142857143,6.714285714285779
job-0675,0,2410.714285714286,2414.285714285714,2456.285714285714,3.5714285714284415
job-0676,2,2414.285714285714,2415.857142857143,2417.857142857143,1.5714285714288962
job-0677,2,2417.857142857143,2417.857142857143,2419.857142857143,0.0
job-0678,2,2421.4285714285716,2421.4285714285716,2423.4285714285716,0.0
job-0679,1,2425.0,2425.0,2427.0,0.0
job-0680,2,2428.571428571429,2428.571428571429,2470.571428571429,0.0
job-0681,3,2432.1428571428573,2432.1428571428573,2474.1428571428573,0.0
job-0682,1,2435.714285714286,2435.714285714286,2477.714285714286,0.0
job-0683,0,2439.285714285714,2456.285714285714,2458.285714285714,17.0
job-0684,0,2442.857142857143,2458.285714285714,2460.285714285714,15.428571428571104
job-0685,0,2446.4285714285716,2460.285714285714,2462.285714285714,13.857142857142662
job-0686,0,2450.0,2462.285714285714,2464.285714285714,12.28571428571422
job-0687,0,2453.571428571429,2464.285714285714,2466.285714285714,10.714285714285325
job-0688,0,2457.1428571428573,2466.285714285714,2468.285714285714,9.142857142856883
job-0689,0,2460.714285714286,2468.285714285714,2470.285714285714,7.5714285714284415
job-0690,0,2464.285714285714,2470.285714285714,2472.285714285714,6.0
job-0691,2,2467.857142857143,2470.571428571429,2472.571428571429,2.7142857142857792
job-0692,0,2471.4285714285716,2472.285714285714,2474.285714285714,0.8571428571426623
job-0693,2,2475.0,2475.0,2477.0,0.0
job-0694,3,2478.571428571429,2478.571428571429,2520.571428571429,0.0
job-0695,0,2482.1428571428573,2482.1428571428573,2484.1428571428573,0.0
job-0696,2,2485.714285714286,2485.714285714286,2487.714285714286,0.0
job-0697,1,2489.285714285714,2489.285714285714,2491.285714285714,0.0
job-0698,0,2492.857142857143,2492.857142857143,2494.857142857143,0.0
job-0699,2,2496.4285714285716,2496.4285714285716,2498.4285714285716,0.0
job-0700,1,2500.0,2500.0,2502.0,0.0
job-0701,0,2503.571428571429,2503.571428571429,2545.571428571429,0.0
job-0702,2,2507.1428571428573,2507.1428571428573,2509.1428571428573,0.0
job-0703,1,2510.714285714286,2510.714285714286,2512.714285714286,0.0
job-0704,2,2514.285714285714,2514.285714285714,2516.285714285714,0.0
job-0705,1,2517.857142857143,2517.857142857143,2519.857142857143,0.0
job-0706,2,2521.4285714285716,2521.4285714285716,2523.4285714285716,0.0
job-0707,1,2525.0,2525.0,2527.0,0.0
job-0708,3,2528.571428571429,2528.571428571429,2530.571428571429,0.0
job-0709,2,2532.1428571428573,2532.1428571428573,2534.1428571428573,0.0
job-0710,1,2535.714285714286,2535.714285714286,2537.714285714286,0.0
job-0711,3,2539.285714285714,2539.285714285714,2581.285714285714,0.0
job-0712,2,2542.857142857143,2542.857142857143,2544.857142857143,0.0
job-0713,1,2546.4285714285716,2546.4285714285716,2548.4285714285716,0.0
job-0714,2,2550.0,2550.0,2552.0,0.0
job-0715,0,2553.571428571429,2553.571428571429,2555.571428571429,0.0
job-0716,1,2557.1428571428573,2557.1428571428573,2559.1428571428573,0.0
job-0717,2,2560.714285714286,2560.714285714286,2562.714285714286,0.0
job-0718,0,2564.2857142857147,2564.2857142857147,2606.2857142857147,0.0
job-0719,1,2567.857142857143,2567.857142857143,2569.857142857143,0.0
job-0720,2,2571.4285714285716,2571.4285714285716,2613.4285714285716,0.0
job-0721,1,2575.0,2575.0,2577.0,0.0
job-0722,1,2578.571428571429,2578.571428571429,2580.571428571429,0.0
job-0723,1,2582.1428571428573,2582.1428571428573,2584.1428571428573,0.0
job-0724,3,2585.714285714286,2585.714285714286,2587.714285714286,0.0
job-0725,1,2589.2857142857147,2589.2857142857147,2631.2857142857147,0.0
job-0726,3,2592.857142857143,2592.857142857143,2594.857142857143,0.0
job-0727,3,2596.4285714285716,2596.4285714285716,2638.4285714285716,0.0
job-0728,0,2600.0,2606.2857142857147,2648.2857142857147,6.2857142857146755
job-0729,2,2603.571428571429,2613.4285714285716,2615.4285714285716,9.857142857142662
job-0730,2,2607.1428571428573,2615.4285714285716,2657.4285714285716,8.28571428571422
job-0731,1,2610.714285714286,2631.2857142857147,2633.2857142857147,20.571428571428896
job-0732,1,2614.2857142857147,2633.2857142857147,2675.2857142857147,19.0
job-0733,3,2617.857142857143,2638.4285714285716,2640.4285714285716,20.57142857142844
job-0734,3,2621.4285714285716,2640.4285714285716,2682.4285714285716,19.0
job-0735,0,2625.0,2648.2857142857147,2650.2857142857147,23.285714285714675
job-0736,0,2628.571428571429,2650.2857142857147,2652.2857142857147,21.71428571428578
job-0737,0,2632.1428571428573,2652.2857142857147,2654.2857142857147,20.142857142857338
job-0738,0,2635.714285714286,2654.2857142857147,2656.2857142857147,18.571428571428896
job-0739,0,2639.2857142857147,2656.2857142857147,2698.2857142857147,17.0
job-0740,2,2642.857142857143,2657.4285714285716,2659.4285714285716,14.571428571428442
job-0741,2,2646.4285714285716,2659.4285714285716,2661.4285714285716,13.0
job-0742,2,2650.0,2661.4285714285716,2703.4285714285716,11.428571428571558
job-0743,1,2653.571428571429,2675.2857142857147,2677.2857142857147,21.71428571428578
job-0744,1,2657.1428571428573,2677.2857142857147,2679.2857142857147,20.142857142857338
job-0745,1,2660.714285714286,2679.2857142857147,2721.2857142857147,18.571428571428896
job-0746,3,2664.2857142857147,2682.4285714285716,2684.4285714285716,18.142857142856883
job-0747,3,2667.857142857143,2684.4285714285716,2686.4285714285716,16.57142857142844
job-0748,3,2671.4285714285716,2686.4285714285716,2688.4285714285716,15.0
job-0749,3,2675.0,2688.4285714285716,2690.4285714285716,13.428571428571558
job-0750,3,2678.571428571429,2690.4285714285716,2692.4285714285716,11.857142857142662
job-0751,3,2682.1428571428573,2692.4285714285716,2734.4285714285716,10.28571428571422
job-0752,0,2685.714285714286,2698.2857142857147,2700.2857142857147,12.571428571428896
job-0753,0,2689.2857142857147,2700.2857142857147,2742.2857142857147,11.0
job-0754,2,2692.857142857143,2703.4285714285716,2705.4285714285716,10.571428571428442
job-0755,2,2696.4285714285716,2705.4285714285716,2747.4285714285716,9.0
job-0756,1,2700.0,2721.2857142857147,2723.2857142857147,21.285714285714675
job-0757,1,2703.571428571429,2723.2857142857147,2765.2857142857147,19.71428571428578
job-0758,3,2707.1428571428573,2734.4285714285716,2776.4285714285716,27.28571428571422
job-0759,0,2710.714285714286,2742.2857142857147,2744.2857142857147,31.571428571428896
job-0760,0,2714.2857142857147,2744.2857142857147,2746.2857142857147,30.0
job-0761,0,2717.857142857143,2746.2857142857147,2748.2857142857147,28.42857142857156
job-0762,2,2721.4285714285716,2747.4285714285716,2789.4285714285716,26.0
job-0763,0,2725.0,2748.2857142857147,2750.2857142857147,23.285714285714675
job-0764,0,2728.571428571429,2750.2857142857147,2792.2857142857147,21.71428571428578
